query_mass,compound_id,compound_name,kegg_id,formula,monoisotopic_mass,adduct,adduct_type,adduct_m/z,delta(ppm)
445.183097,HMDB0170458,"[2,3-dihydroxy-2,6-bis(3-methylbut-2-en-1-yl)-4-(3-methylbutanoyl)-5-oxocyclohex-3-en-1-yl]oxidanesulfonic acid",n/a,C21H32O8S,444.181789164,M+H,+,445.189065,13
445.183097,HMDB0170461,"[2,3-dihydroxy-2,4-bis(3-methylbut-2-en-1-yl)-6-(3-methylbutanoyl)-5-oxocyclohex-3-en-1-yl]oxidanesulfonic acid",n/a,C21H32O8S,444.181789164,M+H,+,445.189065,13
445.183097,HMDB0157760,"[(2R,14R,15S)-14-acetyl-14,17-dihydroxy-15-(hydroxymethyl)-2-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-5-yl]oxidanesulfonic acid",n/a,C21H32O8S,444.181789164,M+H,+,445.189065,13
445.183097,HMDB0157759,"[(2S,14R,15S)-14-acetyl-14,17-dihydroxy-2-(hydroxymethyl)-15-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-5-yl]oxidanesulfonic acid",n/a,C21H32O8S,444.181789164,M+H,+,445.189065,13
445.183097,HMDB0157609,"[(2R,14R,15S)-14-ethyl-8,12,14-trihydroxy-2,15-dimethyl-3-oxotetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-4-en-5-yl]oxidanesulfonic acid",n/a,C21H32O8S,444.181789164,M+H,+,445.189065,13
445.183097,HMDB0157611,"[(2S,14R,15S)-14-ethyl-12,14-dihydroxy-2-(hydroxymethyl)-15-methyl-3-oxotetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-4-en-5-yl]oxidanesulfonic acid",n/a,C21H32O8S,444.181789164,M+H,+,445.189065,13
445.183097,HMDB0157614,"[(2S,14R,15S)-12,14-dihydroxy-14-(2-hydroxyethyl)-2,15-dimethyl-3-oxotetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-4-en-5-yl]oxidanesulfonic acid",n/a,C21H32O8S,444.181789164,M+H,+,445.189065,13
445.183097,HMDB0156809,"[(2S,14R,15S)-14-hydroxy-14-(2-hydroxyacetyl)-2,15-dimethyl-17-oxotetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-5-yl]oxidanesulfonic acid",n/a,C21H32O8S,444.181789164,M+H,+,445.189065,13
445.183097,HMDB0157607,"[(2S,14R,15S)-14-ethyl-12,14,17-trihydroxy-2,15-dimethyl-3-oxotetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-4-en-5-yl]oxidanesulfonic acid",n/a,C21H32O8S,444.181789164,M+H,+,445.189065,13
445.183097,HMDB0157758,"[(2R,14S,15S)-14-acetyl-13,14,17-trihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-5-yl]oxidanesulfonic acid",n/a,C21H32O8S,444.181789164,M+H,+,445.189065,13
445.183097,HMDB0157613,"[(2S,14R,15S)-12,14-dihydroxy-14-(1-hydroxyethyl)-2,15-dimethyl-3-oxotetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-4-en-5-yl]oxidanesulfonic acid",n/a,C21H32O8S,444.181789164,M+H,+,445.189065,13
445.183097,HMDB0157610,"[(2S,14S,15S)-14-ethyl-12,13,14-trihydroxy-2,15-dimethyl-3-oxotetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-4-en-5-yl]oxidanesulfonic acid",n/a,C21H32O8S,444.181789164,M+H,+,445.189065,13
445.183097,HMDB0157612,"[(2S,14R,15S)-14-ethyl-12,14-dihydroxy-15-(hydroxymethyl)-2-methyl-3-oxotetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-4-en-5-yl]oxidanesulfonic acid",n/a,C21H32O8S,444.181789164,M+H,+,445.189065,13
445.183097,HMDB0014818,Moricizine,C07743,C22H25N3O4S,427.156576993,M+NH4,+,445.1904,16
445.183097,HMDB0172090,CHEMBL196798,n/a,C18H25N3O7S,427.141321331,M+NH4,+,445.175144,18
445.183097,HMDB0030452,Blasticidin S,C02010,C17H26N8O5,422.202615982,M+Na,+,445.191834,20
445.2968637,HMDB0035973,"5,7-Dimethoxyflavone",C10029,C27H42O6,462.298139076,M+H-H2O,+,445.295439,3
445.2968637,HMDB0164014,"16',18'-dihydroxy-5,7',9',13'-tetramethyl-5'-oxaspiro[oxane-2,6'-pentacyclo[10.7.0.0²,⁹.0⁴,⁸.0¹³,¹⁸]nonadecane]-19'-carboxylic acid",n/a,C27H42O6,462.298139072,M+H-H2O,+,445.295439,3
445.2968637,HMDB0171518,"5,5-bis(hydroxymethyl)-7',9',13'-trimethyl-5'-oxaspiro[oxolane-2,6'-pentacyclo[10.8.0.0²,⁹.0⁴,⁸.0¹³,¹⁸]icosan]-18'-ene-11',16'-diol",n/a,C27H42O6,462.298139072,M+H-H2O,+,445.295439,3
445.2968637,HMDB0174361,"5-hydroxy-2,15-dimethyl-14-(1,6,7-trihydroxy-6-methyl-3-oxoheptan-2-yl)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-13-one",n/a,C27H42O6,462.298139072,M+H-H2O,+,445.295439,3
445.2968637,HMDB0174360,"14-(1,7-dihydroxy-6-methyl-3-oxoheptan-2-yl)-5-hydroxy-2-(hydroxymethyl)-15-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-13-one",n/a,C27H42O6,462.298139072,M+H-H2O,+,445.295439,3
445.2968637,HMDB0174359,"14-(1,7-dihydroxy-6-methyl-3-oxoheptan-2-yl)-5-hydroxy-15-(hydroxymethyl)-2-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-13-one",n/a,C27H42O6,462.298139072,M+H-H2O,+,445.295439,3
445.2968637,HMDB0174715,"5-(hydroxymethyl)-7',9',13'-trimethyl-5'-oxaspiro[oxane-2,6'-pentacyclo[10.8.0.0²,⁹.0⁴,⁸.0¹³,¹⁸]icosan]-18'-ene-5,11',16'-triol",n/a,C27H42O6,462.298139072,M+H-H2O,+,445.295439,3
445.2968637,HMDB0174374,"5,9-dihydroxy-14-[7-hydroxy-6-(hydroxymethyl)-3-oxoheptan-2-yl]-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-13-one",n/a,C27H42O6,462.298139072,M+H-H2O,+,445.295439,3
445.2968637,HMDB0174370,"5,9-dihydroxy-14-(7-hydroxy-6-methyl-3-oxoheptan-2-yl)-2-(hydroxymethyl)-15-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-13-one",n/a,C27H42O6,462.298139072,M+H-H2O,+,445.295439,3
445.2968637,HMDB0174371,"14-(2,7-dihydroxy-6-methyl-3-oxoheptan-2-yl)-5,9-dihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-13-one",n/a,C27H42O6,462.298139072,M+H-H2O,+,445.295439,3
445.2968637,HMDB0174372,"14-(6,7-dihydroxy-6-methyl-3-oxoheptan-2-yl)-5,9-dihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-13-one",n/a,C27H42O6,462.298139072,M+H-H2O,+,445.295439,3
445.2968637,HMDB0174373,"5,6,9-trihydroxy-14-(7-hydroxy-6-methyl-3-oxoheptan-2-yl)-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-13-one",n/a,C27H42O6,462.298139072,M+H-H2O,+,445.295439,3
445.2968637,HMDB0174367,"5-hydroxy-2,15-dimethyl-14-(1,2,7-trihydroxy-6-methyl-3-oxoheptan-2-yl)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-13-one",n/a,C27H42O6,462.298139072,M+H-H2O,+,445.295439,3
445.2968637,HMDB0174363,"14-(1,7-dihydroxy-6-methyl-3-oxoheptan-2-yl)-5,9-dihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-13-one",n/a,C27H42O6,462.298139072,M+H-H2O,+,445.295439,3
445.2968637,HMDB0174364,"14-[1,7-dihydroxy-6-(hydroxymethyl)-3-oxoheptan-2-yl]-5-hydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-13-one",n/a,C27H42O6,462.298139072,M+H-H2O,+,445.295439,3
445.2968637,HMDB0174362,"14-(1,7-dihydroxy-6-methyl-3-oxoheptan-2-yl)-5,6-dihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-13-one",n/a,C27H42O6,462.298139072,M+H-H2O,+,445.295439,3
445.2968637,HMDB0174365,"14-(1,7-dihydroxy-6-methyl-3-oxoheptan-2-yl)-5,12-dihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-13-one",n/a,C27H42O6,462.298139072,M+H-H2O,+,445.295439,3
445.2968637,HMDB0174366,"14-(1,7-dihydroxy-6-methyl-3-oxoheptan-2-yl)-5,14-dihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-13-one",n/a,C27H42O6,462.298139072,M+H-H2O,+,445.295439,3
445.2968637,HMDB0174369,"5,9-dihydroxy-14-(7-hydroxy-6-methyl-3-oxoheptan-2-yl)-15-(hydroxymethyl)-2-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-13-one",n/a,C27H42O6,462.298139072,M+H-H2O,+,445.295439,3
445.2968637,HMDB0174368,"5-hydroxy-2,15-dimethyl-14-(1,4,7-trihydroxy-6-methyl-3-oxoheptan-2-yl)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-13-one",n/a,C27H42O6,462.298139072,M+H-H2O,+,445.295439,3
445.2968637,HMDB0183788,(15Z)-2-(sulfooxy)tetracos-15-enoic acid,n/a,C24H46O6S,462.301510375,M+H-H2O,+,445.29881,4
445.2968637,HMDB0183785,(15Z)-24-(sulfooxy)tetracos-15-enoic acid,n/a,C24H46O6S,462.301510375,M+H-H2O,+,445.29881,4
445.2968637,HMDB0183779,(15Z)-23-(sulfooxy)tetracos-15-enoic acid,n/a,C24H46O6S,462.301510375,M+H-H2O,+,445.29881,4
445.2968637,HMDB0183773,(15Z)-17-(sulfooxy)tetracos-15-enoic acid,n/a,C24H46O6S,462.301510375,M+H-H2O,+,445.29881,4
445.2968637,HMDB0183776,(15Z)-14-(sulfooxy)tetracos-15-enoic acid,n/a,C24H46O6S,462.301510375,M+H-H2O,+,445.29881,4
445.2968637,HMDB0174714,"5-hydroxy-5-(hydroxymethyl)-7',9',13'-trimethyl-5'-oxaspiro[oxane-2,6'-pentacyclo[10.8.0.0²,⁹.0⁴,⁸.0¹³,¹⁸]icosan]-18'-en-16'-one",n/a,C27H40O5,444.287574388,M+H,+,445.29485,5
445.2968637,HMDB0174358,"14-[7-hydroxy-6-(hydroxymethyl)-3-oxoheptan-2-yl]-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-ene-5,13-dione",n/a,C27H40O5,444.287574388,M+H,+,445.29485,5
445.2968637,HMDB0174356,"14-(6,7-dihydroxy-6-methyl-3-oxoheptan-2-yl)-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-ene-5,13-dione",n/a,C27H40O5,444.287574388,M+H,+,445.29485,5
445.2968637,HMDB0174357,"9-hydroxy-14-(7-hydroxy-6-methyl-3-oxoheptan-2-yl)-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-ene-5,13-dione",n/a,C27H40O5,444.287574388,M+H,+,445.29485,5
445.2968637,HMDB0174355,"14-(2,7-dihydroxy-6-methyl-3-oxoheptan-2-yl)-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-ene-5,13-dione",n/a,C27H40O5,444.287574388,M+H,+,445.29485,5
445.2968637,HMDB0000969,"1,25-Dihydroxyvitamin D3-26,23-lactone",n/a,C27H40O5,444.28757439,M+H,+,445.29485,5
445.2968637,HMDB0164012,"18'-hydroxy-5,7',9',13'-tetramethyl-16'-oxo-5'-oxaspiro[oxane-2,6'-pentacyclo[10.7.0.0²,⁹.0⁴,⁸.0¹³,¹⁸]nonadecane]-19'-carbaldehyde",n/a,C27H40O5,444.287574388,M+H,+,445.29485,5
445.2968637,HMDB0174354,"14-(7-hydroxy-6-methyl-3-oxoheptan-2-yl)-2-(hydroxymethyl)-15-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-ene-5,13-dione",n/a,C27H40O5,444.287574388,M+H,+,445.29485,5
445.2968637,HMDB0174353,"14-(7-hydroxy-6-methyl-3-oxoheptan-2-yl)-15-(hydroxymethyl)-2-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-ene-5,13-dione",n/a,C27H40O5,444.287574388,M+H,+,445.29485,5
445.2968637,HMDB0174352,"14-(1,7-dihydroxy-6-methyl-3-oxoheptan-2-yl)-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-ene-5,13-dione",n/a,C27H40O5,444.287574388,M+H,+,445.29485,5
445.2968637,HMDB0171517,"5,5-bis(hydroxymethyl)-7',9',13'-trimethyl-5'-oxaspiro[oxolane-2,6'-pentacyclo[10.8.0.0²,⁹.0⁴,⁸.0¹³,¹⁸]icosan]-18'-en-16'-one",n/a,C27H40O5,444.287574388,M+H,+,445.29485,5
445.2969532,HMDB0035973,"5,7-Dimethoxyflavone",C10029,C27H42O6,462.298139076,M+H-H2O,+,445.295439,3
445.2969532,HMDB0164014,"16',18'-dihydroxy-5,7',9',13'-tetramethyl-5'-oxaspiro[oxane-2,6'-pentacyclo[10.7.0.0²,⁹.0⁴,⁸.0¹³,¹⁸]nonadecane]-19'-carboxylic acid",n/a,C27H42O6,462.298139072,M+H-H2O,+,445.295439,3
445.2969532,HMDB0171518,"5,5-bis(hydroxymethyl)-7',9',13'-trimethyl-5'-oxaspiro[oxolane-2,6'-pentacyclo[10.8.0.0²,⁹.0⁴,⁸.0¹³,¹⁸]icosan]-18'-ene-11',16'-diol",n/a,C27H42O6,462.298139072,M+H-H2O,+,445.295439,3
445.2969532,HMDB0174361,"5-hydroxy-2,15-dimethyl-14-(1,6,7-trihydroxy-6-methyl-3-oxoheptan-2-yl)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-13-one",n/a,C27H42O6,462.298139072,M+H-H2O,+,445.295439,3
445.2969532,HMDB0174360,"14-(1,7-dihydroxy-6-methyl-3-oxoheptan-2-yl)-5-hydroxy-2-(hydroxymethyl)-15-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-13-one",n/a,C27H42O6,462.298139072,M+H-H2O,+,445.295439,3
445.2969532,HMDB0174359,"14-(1,7-dihydroxy-6-methyl-3-oxoheptan-2-yl)-5-hydroxy-15-(hydroxymethyl)-2-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-13-one",n/a,C27H42O6,462.298139072,M+H-H2O,+,445.295439,3
445.2969532,HMDB0174715,"5-(hydroxymethyl)-7',9',13'-trimethyl-5'-oxaspiro[oxane-2,6'-pentacyclo[10.8.0.0²,⁹.0⁴,⁸.0¹³,¹⁸]icosan]-18'-ene-5,11',16'-triol",n/a,C27H42O6,462.298139072,M+H-H2O,+,445.295439,3
445.2969532,HMDB0174374,"5,9-dihydroxy-14-[7-hydroxy-6-(hydroxymethyl)-3-oxoheptan-2-yl]-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-13-one",n/a,C27H42O6,462.298139072,M+H-H2O,+,445.295439,3
445.2969532,HMDB0174370,"5,9-dihydroxy-14-(7-hydroxy-6-methyl-3-oxoheptan-2-yl)-2-(hydroxymethyl)-15-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-13-one",n/a,C27H42O6,462.298139072,M+H-H2O,+,445.295439,3
445.2969532,HMDB0174371,"14-(2,7-dihydroxy-6-methyl-3-oxoheptan-2-yl)-5,9-dihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-13-one",n/a,C27H42O6,462.298139072,M+H-H2O,+,445.295439,3
445.2969532,HMDB0174372,"14-(6,7-dihydroxy-6-methyl-3-oxoheptan-2-yl)-5,9-dihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-13-one",n/a,C27H42O6,462.298139072,M+H-H2O,+,445.295439,3
445.2969532,HMDB0174373,"5,6,9-trihydroxy-14-(7-hydroxy-6-methyl-3-oxoheptan-2-yl)-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-13-one",n/a,C27H42O6,462.298139072,M+H-H2O,+,445.295439,3
445.2969532,HMDB0174367,"5-hydroxy-2,15-dimethyl-14-(1,2,7-trihydroxy-6-methyl-3-oxoheptan-2-yl)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-13-one",n/a,C27H42O6,462.298139072,M+H-H2O,+,445.295439,3
445.2969532,HMDB0174363,"14-(1,7-dihydroxy-6-methyl-3-oxoheptan-2-yl)-5,9-dihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-13-one",n/a,C27H42O6,462.298139072,M+H-H2O,+,445.295439,3
445.2969532,HMDB0174364,"14-[1,7-dihydroxy-6-(hydroxymethyl)-3-oxoheptan-2-yl]-5-hydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-13-one",n/a,C27H42O6,462.298139072,M+H-H2O,+,445.295439,3
445.2969532,HMDB0174362,"14-(1,7-dihydroxy-6-methyl-3-oxoheptan-2-yl)-5,6-dihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-13-one",n/a,C27H42O6,462.298139072,M+H-H2O,+,445.295439,3
445.2969532,HMDB0174365,"14-(1,7-dihydroxy-6-methyl-3-oxoheptan-2-yl)-5,12-dihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-13-one",n/a,C27H42O6,462.298139072,M+H-H2O,+,445.295439,3
445.2969532,HMDB0174366,"14-(1,7-dihydroxy-6-methyl-3-oxoheptan-2-yl)-5,14-dihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-13-one",n/a,C27H42O6,462.298139072,M+H-H2O,+,445.295439,3
445.2969532,HMDB0174369,"5,9-dihydroxy-14-(7-hydroxy-6-methyl-3-oxoheptan-2-yl)-15-(hydroxymethyl)-2-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-13-one",n/a,C27H42O6,462.298139072,M+H-H2O,+,445.295439,3
445.2969532,HMDB0174368,"5-hydroxy-2,15-dimethyl-14-(1,4,7-trihydroxy-6-methyl-3-oxoheptan-2-yl)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-13-one",n/a,C27H42O6,462.298139072,M+H-H2O,+,445.295439,3
445.2969532,HMDB0183788,(15Z)-2-(sulfooxy)tetracos-15-enoic acid,n/a,C24H46O6S,462.301510375,M+H-H2O,+,445.29881,4
445.2969532,HMDB0183785,(15Z)-24-(sulfooxy)tetracos-15-enoic acid,n/a,C24H46O6S,462.301510375,M+H-H2O,+,445.29881,4
445.2969532,HMDB0183779,(15Z)-23-(sulfooxy)tetracos-15-enoic acid,n/a,C24H46O6S,462.301510375,M+H-H2O,+,445.29881,4
445.2969532,HMDB0183773,(15Z)-17-(sulfooxy)tetracos-15-enoic acid,n/a,C24H46O6S,462.301510375,M+H-H2O,+,445.29881,4
445.2969532,HMDB0183776,(15Z)-14-(sulfooxy)tetracos-15-enoic acid,n/a,C24H46O6S,462.301510375,M+H-H2O,+,445.29881,4
445.2969532,HMDB0174714,"5-hydroxy-5-(hydroxymethyl)-7',9',13'-trimethyl-5'-oxaspiro[oxane-2,6'-pentacyclo[10.8.0.0²,⁹.0⁴,⁸.0¹³,¹⁸]icosan]-18'-en-16'-one",n/a,C27H40O5,444.287574388,M+H,+,445.29485,5
445.2969532,HMDB0174358,"14-[7-hydroxy-6-(hydroxymethyl)-3-oxoheptan-2-yl]-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-ene-5,13-dione",n/a,C27H40O5,444.287574388,M+H,+,445.29485,5
445.2969532,HMDB0174356,"14-(6,7-dihydroxy-6-methyl-3-oxoheptan-2-yl)-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-ene-5,13-dione",n/a,C27H40O5,444.287574388,M+H,+,445.29485,5
445.2969532,HMDB0174357,"9-hydroxy-14-(7-hydroxy-6-methyl-3-oxoheptan-2-yl)-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-ene-5,13-dione",n/a,C27H40O5,444.287574388,M+H,+,445.29485,5
445.2969532,HMDB0174355,"14-(2,7-dihydroxy-6-methyl-3-oxoheptan-2-yl)-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-ene-5,13-dione",n/a,C27H40O5,444.287574388,M+H,+,445.29485,5
445.2969532,HMDB0000969,"1,25-Dihydroxyvitamin D3-26,23-lactone",n/a,C27H40O5,444.28757439,M+H,+,445.29485,5
445.2969532,HMDB0164012,"18'-hydroxy-5,7',9',13'-tetramethyl-16'-oxo-5'-oxaspiro[oxane-2,6'-pentacyclo[10.7.0.0²,⁹.0⁴,⁸.0¹³,¹⁸]nonadecane]-19'-carbaldehyde",n/a,C27H40O5,444.287574388,M+H,+,445.29485,5
445.2969532,HMDB0174354,"14-(7-hydroxy-6-methyl-3-oxoheptan-2-yl)-2-(hydroxymethyl)-15-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-ene-5,13-dione",n/a,C27H40O5,444.287574388,M+H,+,445.29485,5
445.2969532,HMDB0174353,"14-(7-hydroxy-6-methyl-3-oxoheptan-2-yl)-15-(hydroxymethyl)-2-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-ene-5,13-dione",n/a,C27H40O5,444.287574388,M+H,+,445.29485,5
445.2969532,HMDB0174352,"14-(1,7-dihydroxy-6-methyl-3-oxoheptan-2-yl)-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-ene-5,13-dione",n/a,C27H40O5,444.287574388,M+H,+,445.29485,5
445.2969532,HMDB0171517,"5,5-bis(hydroxymethyl)-7',9',13'-trimethyl-5'-oxaspiro[oxolane-2,6'-pentacyclo[10.8.0.0²,⁹.0⁴,⁸.0¹³,¹⁸]icosan]-18'-en-16'-one",n/a,C27H40O5,444.287574388,M+H,+,445.29485,5
446.1859507,HMDB0015200,Glipizide,n/a,C21H27N5O4S,445.178375067,M+H,+,446.185651,1
446.1859507,HMDB0041221,b-D-Xylopyranosyl-(1->4)-a-L-rhamnopyranosyl-(1->2)-L-arabinose,n/a,C16H28O13,428.152990982,M+NH4,+,446.186814,2
446.1859507,HMDB0177910,"(7,7a-dimethyl-3-{[(2E)-2-methylbut-2-enoyl]oxy}-4'-methylidene-2'-oxo-octahydrospiro[indene-2,3'-oxolane]-4-yl)oxidanesulfonic acid",n/a,C20H28O8S,428.150489036,M+NH4,+,446.184312,4
446.1859507,HMDB0183673,"(4aR)-5,6-dihydroxy-1,1-dimethyl-7-(propan-2-yl)-4-(sulfooxy)-1,2,3,4,4a,9,10,10a-octahydrophenanthrene-4a-carboxylic acid",n/a,C20H28O8S,428.150489036,M+NH4,+,446.184312,4
446.1859507,HMDB0183665,"(4aR)-5,6-dihydroxy-1,1-dimethyl-7-(propan-2-yl)-2-(sulfooxy)-1,2,3,4,4a,9,10,10a-octahydrophenanthrene-4a-carboxylic acid",n/a,C20H28O8S,428.150489036,M+NH4,+,446.184312,4
446.1859507,HMDB0183643,"(4aR)-5,6-dihydroxy-1-methyl-7-(propan-2-yl)-1-[(sulfooxy)methyl]-1,2,3,4,4a,9,10,10a-octahydrophenanthrene-4a-carboxylic acid",n/a,C20H28O8S,428.150489036,M+NH4,+,446.184312,4
446.1859507,HMDB0183669,"(4aR)-5,6-dihydroxy-1,1-dimethyl-7-(propan-2-yl)-3-(sulfooxy)-1,2,3,4,4a,9,10,10a-octahydrophenanthrene-4a-carboxylic acid",n/a,C20H28O8S,428.150489036,M+NH4,+,446.184312,4
446.1859507,HMDB0183658,"(4aR)-5,6-dihydroxy-1,1-dimethyl-7-(propan-2-yl)-10-(sulfooxy)-1,2,3,4,4a,9,10,10a-octahydrophenanthrene-4a-carboxylic acid",n/a,C20H28O8S,428.150489036,M+NH4,+,446.184312,4
446.1859507,HMDB0183654,"(4aR)-5,6-dihydroxy-1,1-dimethyl-7-[1-(sulfooxy)propan-2-yl]-1,2,3,4,4a,9,10,10a-octahydrophenanthrene-4a-carboxylic acid",n/a,C20H28O8S,428.150489036,M+NH4,+,446.184312,4
446.1859507,HMDB0177913,"(7,7a-dimethyl-4-{[(2E)-2-methylbut-2-enoyl]oxy}-4'-methylidene-2'-oxo-octahydrospiro[indene-2,3'-oxolane]-3-yl)oxidanesulfonic acid",n/a,C20H28O8S,428.150489036,M+NH4,+,446.184312,4
446.1859507,HMDB0183650,"(4aR)-5,6-dihydroxy-1,1-dimethyl-7-(propan-2-yl)-9-(sulfooxy)-1,2,3,4,4a,9,10,10a-octahydrophenanthrene-4a-carboxylic acid",n/a,C20H28O8S,428.150489036,M+NH4,+,446.184312,4
446.1859507,HMDB0060821,Dihydromorphine-3-glucuronide,n/a,C23H29NO9,463.184231531,M+H-H2O,+,446.181532,10
446.1859507,HMDB0060820,Dihydroisomorphine-3-glucuronide,n/a,C23H29NO9,463.184231531,M+H-H2O,+,446.181532,10
446.1859507,HMDB0060916,Etodolac acyl glucuronide,n/a,C23H29NO9,463.184231531,M+H-H2O,+,446.181532,10
446.1859507,HMDB0061137,Dihydroisomorphine-6-glucuronide,n/a,C23H29NO9,463.184231531,M+H-H2O,+,446.181532,10
446.1859507,HMDB0030246,Narceine,C09591,C23H27NO8,445.173666845,M+H,+,446.180943,11
446.1859507,HMDB0139781,"3-(3,4-dihydroxyphenyl)-N-(4-{[(2E)-3-(3,4-dihydroxyphenyl)-1-hydroxyprop-2-en-1-ylidene]amino}-3-hydroxybutyl)prop-2-enimidic acid",n/a,C22H24N2O7,428.158351121,M+NH4,+,446.192174,14
446.1859507,HMDB0139782,"3-(3,4-dihydroxyphenyl)-N-(4-{[(2E)-3-(3,4-dihydroxyphenyl)-1-hydroxyprop-2-en-1-ylidene]amino}-2-hydroxybutyl)prop-2-enimidic acid",n/a,C22H24N2O7,428.158351121,M+NH4,+,446.192174,14
446.1859507,HMDB0139784,"(2E)-3-(3,4-dihydroxyphenyl)-N-[4-({[3-(3,4-dihydroxyphenyl)oxiran-2-yl](hydroxy)methylidene}amino)butyl]prop-2-enimidic acid",n/a,C22H24N2O7,428.158351121,M+NH4,+,446.192174,14
