query_mass,compound_id,compound_name,kegg_id,formula,monoisotopic_mass,adduct,adduct_type,adduct_m/z,delta(ppm)
687.3596568,HMDB0165926,"1-(3-hydroxy-7-{2-hydroxy-5-[(7-hydroxy-6-methoxy-2-methyl-1,2,3,4-tetrahydroisoquinolin-1-yl)methyl]phenoxy}-6-methoxy-1-[(4-methoxyphenyl)methyl]-2-methyl-1,2,3,4-tetrahydro-2λ⁵-isoquinolin-2-yl)ethan-1-one",n/a,C39H45N2O8,669.317591417,M+NH4,+,687.351414,12
687.3596568,HMDB0165925,"1-(7-{5-[(3,7-dihydroxy-6-methoxy-2-methyl-1,2,3,4-tetrahydroisoquinolin-1-yl)methyl]-2-hydroxyphenoxy}-6-methoxy-1-[(4-methoxyphenyl)methyl]-2-methyl-1,2,3,4-tetrahydro-2λ⁵-isoquinolin-2-yl)ethan-1-one",n/a,C39H45N2O8,669.317591417,M+NH4,+,687.351414,12
687.3596568,HMDB0165922,"1-{[3-({2-acetyl-6-methoxy-1-[(4-methoxyphenyl)methyl]-2-methyl-1,2,3,4-tetrahydro-2λ⁵-isoquinolin-7-yl}oxy)-4-hydroxyphenyl]methyl}-7-hydroxy-6-methoxy-2-methyl-1,2,3,4-tetrahydro-2λ⁵-isoquinolin-2-one",n/a,C39H45N2O8,669.317591417,M+NH4,+,687.351414,12
687.3596568,HMDB0165930,"1-(8-hydroxy-7-{2-hydroxy-5-[(7-hydroxy-6-methoxy-2-methyl-1,2,3,4-tetrahydroisoquinolin-1-yl)methyl]phenoxy}-6-methoxy-1-[(4-methoxyphenyl)methyl]-2-methyl-1,2,3,4-tetrahydro-2λ⁵-isoquinolin-2-yl)ethan-1-one",n/a,C39H45N2O8,669.317591417,M+NH4,+,687.351414,12
687.3596568,HMDB0165928,"1-(4-hydroxy-7-{2-hydroxy-5-[(7-hydroxy-6-methoxy-2-methyl-1,2,3,4-tetrahydroisoquinolin-1-yl)methyl]phenoxy}-6-methoxy-1-[(4-methoxyphenyl)methyl]-2-methyl-1,2,3,4-tetrahydro-2λ⁵-isoquinolin-2-yl)ethan-1-one",n/a,C39H45N2O8,669.317591417,M+NH4,+,687.351414,12
687.3596568,HMDB0165927,"1-(7-{5-[(4,7-dihydroxy-6-methoxy-2-methyl-1,2,3,4-tetrahydroisoquinolin-1-yl)methyl]-2-hydroxyphenoxy}-6-methoxy-1-[(4-methoxyphenyl)methyl]-2-methyl-1,2,3,4-tetrahydro-2λ⁵-isoquinolin-2-yl)ethan-1-one",n/a,C39H45N2O8,669.317591417,M+NH4,+,687.351414,12
687.3596568,HMDB0165929,"1-(7-{5-[(7,8-dihydroxy-6-methoxy-2-methyl-1,2,3,4-tetrahydroisoquinolin-1-yl)methyl]-2-hydroxyphenoxy}-6-methoxy-1-[(4-methoxyphenyl)methyl]-2-methyl-1,2,3,4-tetrahydro-2λ⁵-isoquinolin-2-yl)ethan-1-one",n/a,C39H45N2O8,669.317591417,M+NH4,+,687.351414,12
687.3596568,HMDB0165933,"1-(7-{2-hydroxy-5-[hydroxy(7-hydroxy-6-methoxy-2-methyl-1,2,3,4-tetrahydroisoquinolin-1-yl)methyl]phenoxy}-6-methoxy-1-[(4-methoxyphenyl)methyl]-2-methyl-1,2,3,4-tetrahydro-2λ⁵-isoquinolin-2-yl)ethan-1-one",n/a,C39H45N2O8,669.317591417,M+NH4,+,687.351414,12
687.3596568,HMDB0165932,"1-{1-[hydroxy(4-methoxyphenyl)methyl]-7-{2-hydroxy-5-[(7-hydroxy-6-methoxy-2-methyl-1,2,3,4-tetrahydroisoquinolin-1-yl)methyl]phenoxy}-6-methoxy-2-methyl-1,2,3,4-tetrahydro-2λ⁵-isoquinolin-2-yl}ethan-1-one",n/a,C39H45N2O8,669.317591417,M+NH4,+,687.351414,12
687.3596568,HMDB0165917,"4-[(2-acetyl-7-hydroxy-6-methoxy-2-methyl-1,2,3,4-tetrahydro-2λ⁵-isoquinolin-1-yl)methyl]-4-hydroxy-2-({6-methoxy-1-[(4-methoxyphenyl)methyl]-2-methyl-1,2,3,4-tetrahydroisoquinolin-7-yl}oxy)cyclohexa-2,5-dien-1-one",n/a,C39H45N2O8,669.317591417,M+NH4,+,687.351414,12
687.3596568,HMDB0165924,"1-(7-{2,3-dihydroxy-5-[(7-hydroxy-6-methoxy-2-methyl-1,2,3,4-tetrahydroisoquinolin-1-yl)methyl]phenoxy}-6-methoxy-1-[(4-methoxyphenyl)methyl]-2-methyl-1,2,3,4-tetrahydro-2λ⁵-isoquinolin-2-yl)ethan-1-one",n/a,C39H45N2O8,669.317591417,M+NH4,+,687.351414,12
687.3596568,HMDB0168014,"1-(1-{[3,4-dihydroxy-5-({1-[(4-hydroxyphenyl)methyl]-6-methoxy-2-methyl-1,2,3,4-tetrahydroisoquinolin-7-yl}oxy)phenyl]methyl}-6,7-dimethoxy-2-methyl-1,2,3,4-tetrahydro-2λ⁵-isoquinolin-2-yl)ethan-1-one",n/a,C39H45N2O8,669.317591417,M+NH4,+,687.351414,12
687.3596568,HMDB0168016,"1-(3-hydroxy-1-{[4-hydroxy-3-({1-[(4-hydroxyphenyl)methyl]-6-methoxy-2-methyl-1,2,3,4-tetrahydroisoquinolin-7-yl}oxy)phenyl]methyl}-6,7-dimethoxy-2-methyl-1,2,3,4-tetrahydro-2λ⁵-isoquinolin-2-yl)ethan-1-one",n/a,C39H45N2O8,669.317591417,M+NH4,+,687.351414,12
687.3596568,HMDB0168017,"1-(1-{[4-hydroxy-3-({3-hydroxy-1-[(4-hydroxyphenyl)methyl]-6-methoxy-2-methyl-1,2,3,4-tetrahydroisoquinolin-7-yl}oxy)phenyl]methyl}-6,7-dimethoxy-2-methyl-1,2,3,4-tetrahydro-2λ⁵-isoquinolin-2-yl)ethan-1-one",n/a,C39H45N2O8,669.317591417,M+NH4,+,687.351414,12
687.3596568,HMDB0168033,"1-{1-[(3,4-dihydroxyphenyl)methyl]-7-{5-[(6,7-dimethoxy-2-methyl-1,2,3,4-tetrahydroisoquinolin-1-yl)methyl]-2-hydroxyphenoxy}-6-methoxy-2-methyl-1,2,3,4-tetrahydro-2λ⁵-isoquinolin-2-yl}ethan-1-one",n/a,C39H45N2O8,669.317591417,M+NH4,+,687.351414,12
687.3596568,HMDB0168037,"1-(7-{5-[(6,7-dimethoxy-2-methyl-1,2,3,4-tetrahydroisoquinolin-1-yl)methyl]-2-hydroxyphenoxy}-4-hydroxy-1-[(4-hydroxyphenyl)methyl]-6-methoxy-2-methyl-1,2,3,4-tetrahydro-2λ⁵-isoquinolin-2-yl)ethan-1-one",n/a,C39H45N2O8,669.317591417,M+NH4,+,687.351414,12
687.3596568,HMDB0168035,"1-(7-{5-[(6,7-dimethoxy-2-methyl-1,2,3,4-tetrahydroisoquinolin-1-yl)methyl]-2-hydroxyphenoxy}-3-hydroxy-1-[(4-hydroxyphenyl)methyl]-6-methoxy-2-methyl-1,2,3,4-tetrahydro-2λ⁵-isoquinolin-2-yl)ethan-1-one",n/a,C39H45N2O8,669.317591417,M+NH4,+,687.351414,12
687.3596568,HMDB0168034,"1-(7-{2-hydroxy-5-[(3-hydroxy-6,7-dimethoxy-2-methyl-1,2,3,4-tetrahydroisoquinolin-1-yl)methyl]phenoxy}-1-[(4-hydroxyphenyl)methyl]-6-methoxy-2-methyl-1,2,3,4-tetrahydro-2λ⁵-isoquinolin-2-yl)ethan-1-one",n/a,C39H45N2O8,669.317591417,M+NH4,+,687.351414,12
687.3596568,HMDB0168036,"1-(7-{2-hydroxy-5-[(4-hydroxy-6,7-dimethoxy-2-methyl-1,2,3,4-tetrahydroisoquinolin-1-yl)methyl]phenoxy}-1-[(4-hydroxyphenyl)methyl]-6-methoxy-2-methyl-1,2,3,4-tetrahydro-2λ⁵-isoquinolin-2-yl)ethan-1-one",n/a,C39H45N2O8,669.317591417,M+NH4,+,687.351414,12
687.3596568,HMDB0168038,"1-(7-{2-hydroxy-5-[(8-hydroxy-6,7-dimethoxy-2-methyl-1,2,3,4-tetrahydroisoquinolin-1-yl)methyl]phenoxy}-1-[(4-hydroxyphenyl)methyl]-6-methoxy-2-methyl-1,2,3,4-tetrahydro-2λ⁵-isoquinolin-2-yl)ethan-1-one",n/a,C39H45N2O8,669.317591417,M+NH4,+,687.351414,12
687.3596568,HMDB0168039,"1-(7-{5-[(6,7-dimethoxy-2-methyl-1,2,3,4-tetrahydroisoquinolin-1-yl)methyl]-2-hydroxyphenoxy}-5-hydroxy-1-[(4-hydroxyphenyl)methyl]-6-methoxy-2-methyl-1,2,3,4-tetrahydro-2λ⁵-isoquinolin-2-yl)ethan-1-one",n/a,C39H45N2O8,669.317591417,M+NH4,+,687.351414,12
687.3596568,HMDB0168041,"1-(7-{5-[(6,7-dimethoxy-2-methyl-1,2,3,4-tetrahydroisoquinolin-1-yl)(hydroxy)methyl]-2-hydroxyphenoxy}-1-[(4-hydroxyphenyl)methyl]-6-methoxy-2-methyl-1,2,3,4-tetrahydro-2λ⁵-isoquinolin-2-yl)ethan-1-one",n/a,C39H45N2O8,669.317591417,M+NH4,+,687.351414,12
687.3596568,HMDB0168042,"1-(7-{5-[(6,7-dimethoxy-2-methyl-1,2,3,4-tetrahydroisoquinolin-1-yl)methyl]-2-hydroxyphenoxy}-1-[hydroxy(4-hydroxyphenyl)methyl]-6-methoxy-2-methyl-1,2,3,4-tetrahydro-2λ⁵-isoquinolin-2-yl)ethan-1-one",n/a,C39H45N2O8,669.317591417,M+NH4,+,687.351414,12
687.3596568,HMDB0168045,"4-[(2-acetyl-7-{5-[(6,7-dimethoxy-2-methyl-1,2,3,4-tetrahydroisoquinolin-1-yl)methyl]-2-hydroxyphenoxy}-6-methoxy-2-methyl-1,2,3,4-tetrahydro-2λ⁵-isoquinolin-1-yl)methyl]-4-hydroxycyclohexa-2,5-dien-1-one",n/a,C39H45N2O8,669.317591417,M+NH4,+,687.351414,12
687.3596568,HMDB0168043,"1-(7-{2-hydroxy-5-[(1-hydroxy-6,7-dimethoxy-2-methyl-1,2,3,4-tetrahydroisoquinolin-1-yl)methyl]phenoxy}-1-[(4-hydroxyphenyl)methyl]-6-methoxy-2-methyl-1,2,3,4-tetrahydro-2λ⁵-isoquinolin-2-yl)ethan-1-one",n/a,C39H45N2O8,669.317591417,M+NH4,+,687.351414,12
687.3596568,HMDB0168032,"1-(7-{5-[(6,7-dimethoxy-2-methyl-1,2,3,4-tetrahydroisoquinolin-1-yl)methyl]-2,3-dihydroxyphenoxy}-1-[(4-hydroxyphenyl)methyl]-6-methoxy-2-methyl-1,2,3,4-tetrahydro-2λ⁵-isoquinolin-2-yl)ethan-1-one",n/a,C39H45N2O8,669.317591417,M+NH4,+,687.351414,12
687.3596568,HMDB0168030,"1-{[3-({2-acetyl-1-[(4-hydroxyphenyl)methyl]-6-methoxy-2-methyl-1,2,3,4-tetrahydro-2λ⁵-isoquinolin-7-yl}oxy)-4-hydroxyphenyl]methyl}-6,7-dimethoxy-2-methyl-1,2,3,4-tetrahydro-2λ⁵-isoquinolin-2-one",n/a,C39H45N2O8,669.317591417,M+NH4,+,687.351414,12
687.3596568,HMDB0168015,"1-(1-{[3-({1-[(3,4-dihydroxyphenyl)methyl]-6-methoxy-2-methyl-1,2,3,4-tetrahydroisoquinolin-7-yl}oxy)-4-hydroxyphenyl]methyl}-6,7-dimethoxy-2-methyl-1,2,3,4-tetrahydro-2λ⁵-isoquinolin-2-yl)ethan-1-one",n/a,C39H45N2O8,669.317591417,M+NH4,+,687.351414,12
687.3596568,HMDB0168019,"1-(1-{[4-hydroxy-3-({4-hydroxy-1-[(4-hydroxyphenyl)methyl]-6-methoxy-2-methyl-1,2,3,4-tetrahydroisoquinolin-7-yl}oxy)phenyl]methyl}-6,7-dimethoxy-2-methyl-1,2,3,4-tetrahydro-2λ⁵-isoquinolin-2-yl)ethan-1-one",n/a,C39H45N2O8,669.317591417,M+NH4,+,687.351414,12
687.3596568,HMDB0168018,"1-(4-hydroxy-1-{[4-hydroxy-3-({1-[(4-hydroxyphenyl)methyl]-6-methoxy-2-methyl-1,2,3,4-tetrahydroisoquinolin-7-yl}oxy)phenyl]methyl}-6,7-dimethoxy-2-methyl-1,2,3,4-tetrahydro-2λ⁵-isoquinolin-2-yl)ethan-1-one",n/a,C39H45N2O8,669.317591417,M+NH4,+,687.351414,12
687.3596568,HMDB0168020,"1-(8-hydroxy-1-{[4-hydroxy-3-({1-[(4-hydroxyphenyl)methyl]-6-methoxy-2-methyl-1,2,3,4-tetrahydroisoquinolin-7-yl}oxy)phenyl]methyl}-6,7-dimethoxy-2-methyl-1,2,3,4-tetrahydro-2λ⁵-isoquinolin-2-yl)ethan-1-one",n/a,C39H45N2O8,669.317591417,M+NH4,+,687.351414,12
687.3596568,HMDB0168021,"1-(1-{[4-hydroxy-3-({5-hydroxy-1-[(4-hydroxyphenyl)methyl]-6-methoxy-2-methyl-1,2,3,4-tetrahydroisoquinolin-7-yl}oxy)phenyl]methyl}-6,7-dimethoxy-2-methyl-1,2,3,4-tetrahydro-2λ⁵-isoquinolin-2-yl)ethan-1-one",n/a,C39H45N2O8,669.317591417,M+NH4,+,687.351414,12
687.3596568,HMDB0168022,"2-hydroxy-1-(1-{[4-hydroxy-3-({1-[(4-hydroxyphenyl)methyl]-6-methoxy-2-methyl-1,2,3,4-tetrahydroisoquinolin-7-yl}oxy)phenyl]methyl}-6,7-dimethoxy-2-methyl-1,2,3,4-tetrahydro-2λ⁵-isoquinolin-2-yl)ethan-1-one",n/a,C39H45N2O8,669.317591417,M+NH4,+,687.351414,12
687.3596568,HMDB0168025,"1-(1-{[4-hydroxy-3-({1-hydroxy-1-[(4-hydroxyphenyl)methyl]-6-methoxy-2-methyl-1,2,3,4-tetrahydroisoquinolin-7-yl}oxy)phenyl]methyl}-6,7-dimethoxy-2-methyl-1,2,3,4-tetrahydro-2λ⁵-isoquinolin-2-yl)ethan-1-one",n/a,C39H45N2O8,669.317591417,M+NH4,+,687.351414,12
687.3596568,HMDB0168023,"1-(1-{hydroxy[4-hydroxy-3-({1-[(4-hydroxyphenyl)methyl]-6-methoxy-2-methyl-1,2,3,4-tetrahydroisoquinolin-7-yl}oxy)phenyl]methyl}-6,7-dimethoxy-2-methyl-1,2,3,4-tetrahydro-2λ⁵-isoquinolin-2-yl)ethan-1-one",n/a,C39H45N2O8,669.317591417,M+NH4,+,687.351414,12
687.3596568,HMDB0168024,"1-(1-{[4-hydroxy-3-({1-[hydroxy(4-hydroxyphenyl)methyl]-6-methoxy-2-methyl-1,2,3,4-tetrahydroisoquinolin-7-yl}oxy)phenyl]methyl}-6,7-dimethoxy-2-methyl-1,2,3,4-tetrahydro-2λ⁵-isoquinolin-2-yl)ethan-1-one",n/a,C39H45N2O8,669.317591417,M+NH4,+,687.351414,12
687.3596568,HMDB0168026,"4-[(2-acetyl-6,7-dimethoxy-2-methyl-1,2,3,4-tetrahydro-2λ⁵-isoquinolin-1-yl)methyl]-4-hydroxy-2-({1-[(4-hydroxyphenyl)methyl]-6-methoxy-2-methyl-1,2,3,4-tetrahydroisoquinolin-7-yl}oxy)cyclohexa-2,5-dien-1-one",n/a,C39H45N2O8,669.317591417,M+NH4,+,687.351414,12
687.3596568,HMDB0168027,"4-[(7-{5-[(2-acetyl-6,7-dimethoxy-2-methyl-1,2,3,4-tetrahydro-2λ⁵-isoquinolin-1-yl)methyl]-2-hydroxyphenoxy}-6-methoxy-2-methyl-1,2,3,4-tetrahydroisoquinolin-1-yl)methyl]-4-hydroxycyclohexa-2,5-dien-1-one",n/a,C39H45N2O8,669.317591417,M+NH4,+,687.351414,12
687.3596568,HMDB0168044,"2-({2-acetyl-1-[(4-hydroxyphenyl)methyl]-6-methoxy-2-methyl-1,2,3,4-tetrahydro-2λ⁵-isoquinolin-7-yl}oxy)-4-[(6,7-dimethoxy-2-methyl-1,2,3,4-tetrahydroisoquinolin-1-yl)methyl]-4-hydroxycyclohexa-2,5-dien-1-one",n/a,C39H45N2O8,669.317591417,M+NH4,+,687.351414,12
687.3596568,HMDB0165915,"1-(7-hydroxy-1-{hydroxy[4-hydroxy-3-({6-methoxy-1-[(4-methoxyphenyl)methyl]-2-methyl-1,2,3,4-tetrahydroisoquinolin-7-yl}oxy)phenyl]methyl}-6-methoxy-2-methyl-1,2,3,4-tetrahydro-2λ⁵-isoquinolin-2-yl)ethan-1-one",n/a,C39H45N2O8,669.317591417,M+NH4,+,687.351414,12
687.3596568,HMDB0165916,"1-(7-hydroxy-1-{[4-hydroxy-3-({1-hydroxy-6-methoxy-1-[(4-methoxyphenyl)methyl]-2-methyl-1,2,3,4-tetrahydroisoquinolin-7-yl}oxy)phenyl]methyl}-6-methoxy-2-methyl-1,2,3,4-tetrahydro-2λ⁵-isoquinolin-2-yl)ethan-1-one",n/a,C39H45N2O8,669.317591417,M+NH4,+,687.351414,12
687.3596568,HMDB0165908,"1-(7-hydroxy-1-{[4-hydroxy-3-({3-hydroxy-6-methoxy-1-[(4-methoxyphenyl)methyl]-2-methyl-1,2,3,4-tetrahydroisoquinolin-7-yl}oxy)phenyl]methyl}-6-methoxy-2-methyl-1,2,3,4-tetrahydro-2λ⁵-isoquinolin-2-yl)ethan-1-one",n/a,C39H45N2O8,669.317591417,M+NH4,+,687.351414,12
687.3596568,HMDB0168040,"1-(7-{5-[(6,7-dimethoxy-2-methyl-1,2,3,4-tetrahydroisoquinolin-1-yl)methyl]-2-hydroxyphenoxy}-1-[(4-hydroxyphenyl)methyl]-6-methoxy-2-methyl-1,2,3,4-tetrahydro-2λ⁵-isoquinolin-2-yl)-2-hydroxyethan-1-one",n/a,C39H45N2O8,669.317591417,M+NH4,+,687.351414,12
687.3596568,HMDB0165904,"7-{5-[(2-acetyl-7-hydroxy-6-methoxy-2-methyl-1,2,3,4-tetrahydro-2λ⁵-isoquinolin-1-yl)methyl]-2-hydroxyphenoxy}-6-methoxy-1-[(4-methoxyphenyl)methyl]-2-methyl-1,2,3,4-tetrahydro-2λ⁵-isoquinolin-2-one",n/a,C39H45N2O8,669.317591417,M+NH4,+,687.351414,12
687.3596568,HMDB0165906,"1-(1-{[3,4-dihydroxy-5-({6-methoxy-1-[(4-methoxyphenyl)methyl]-2-methyl-1,2,3,4-tetrahydroisoquinolin-7-yl}oxy)phenyl]methyl}-7-hydroxy-6-methoxy-2-methyl-1,2,3,4-tetrahydro-2λ⁵-isoquinolin-2-yl)ethan-1-one",n/a,C39H45N2O8,669.317591417,M+NH4,+,687.351414,12
687.3596568,HMDB0165907,"1-(3,7-dihydroxy-1-{[4-hydroxy-3-({6-methoxy-1-[(4-methoxyphenyl)methyl]-2-methyl-1,2,3,4-tetrahydroisoquinolin-7-yl}oxy)phenyl]methyl}-6-methoxy-2-methyl-1,2,3,4-tetrahydro-2λ⁵-isoquinolin-2-yl)ethan-1-one",n/a,C39H45N2O8,669.317591417,M+NH4,+,687.351414,12
687.3596568,HMDB0165910,"1-(7-hydroxy-1-{[4-hydroxy-3-({4-hydroxy-6-methoxy-1-[(4-methoxyphenyl)methyl]-2-methyl-1,2,3,4-tetrahydroisoquinolin-7-yl}oxy)phenyl]methyl}-6-methoxy-2-methyl-1,2,3,4-tetrahydro-2λ⁵-isoquinolin-2-yl)ethan-1-one",n/a,C39H45N2O8,669.317591417,M+NH4,+,687.351414,12
687.3596568,HMDB0165909,"1-(4,7-dihydroxy-1-{[4-hydroxy-3-({6-methoxy-1-[(4-methoxyphenyl)methyl]-2-methyl-1,2,3,4-tetrahydroisoquinolin-7-yl}oxy)phenyl]methyl}-6-methoxy-2-methyl-1,2,3,4-tetrahydro-2λ⁵-isoquinolin-2-yl)ethan-1-one",n/a,C39H45N2O8,669.317591417,M+NH4,+,687.351414,12
687.3596568,HMDB0165911,"1-(7,8-dihydroxy-1-{[4-hydroxy-3-({6-methoxy-1-[(4-methoxyphenyl)methyl]-2-methyl-1,2,3,4-tetrahydroisoquinolin-7-yl}oxy)phenyl]methyl}-6-methoxy-2-methyl-1,2,3,4-tetrahydro-2λ⁵-isoquinolin-2-yl)ethan-1-one",n/a,C39H45N2O8,669.317591417,M+NH4,+,687.351414,12
687.3596568,HMDB0165913,"2-hydroxy-1-(7-hydroxy-1-{[4-hydroxy-3-({6-methoxy-1-[(4-methoxyphenyl)methyl]-2-methyl-1,2,3,4-tetrahydroisoquinolin-7-yl}oxy)phenyl]methyl}-6-methoxy-2-methyl-1,2,3,4-tetrahydro-2λ⁵-isoquinolin-2-yl)ethan-1-one",n/a,C39H45N2O8,669.317591417,M+NH4,+,687.351414,12
687.3596568,HMDB0165914,"1-(7-hydroxy-1-{[4-hydroxy-3-({1-[hydroxy(4-methoxyphenyl)methyl]-6-methoxy-2-methyl-1,2,3,4-tetrahydroisoquinolin-7-yl}oxy)phenyl]methyl}-6-methoxy-2-methyl-1,2,3,4-tetrahydro-2λ⁵-isoquinolin-2-yl)ethan-1-one",n/a,C39H45N2O8,669.317591417,M+NH4,+,687.351414,12
687.3596568,HMDB0165912,"1-(7-hydroxy-1-{[4-hydroxy-3-({8-hydroxy-6-methoxy-1-[(4-methoxyphenyl)methyl]-2-methyl-1,2,3,4-tetrahydroisoquinolin-7-yl}oxy)phenyl]methyl}-6-methoxy-2-methyl-1,2,3,4-tetrahydro-2λ⁵-isoquinolin-2-yl)ethan-1-one",n/a,C39H45N2O8,669.317591417,M+NH4,+,687.351414,12
687.3596568,HMDB0186887,"{4-[(3Z,5E,7E,9E)-10-{3-[(1E,3E,5E)-6-(4-hydroxy-2,6,6-trimethylcyclohex-1-en-1-yl)-4-methylhexa-1,3,5-trien-1-yl]-3-methyloxiran-2-yl}-3,7-dimethyldeca-1,3,5,7,9-pentaen-1-yl]-3,5,5-trimethylcyclohex-3-en-1-yl}oxidanesulfonic acid",n/a,C40H56O6S,664.379760697,M+Na,+,687.368979,14
687.3596568,HMDB0186892,"{4-[(1E,3E,5E,7E,9E)-10-{3-[(1E,3Z)-6-(4-hydroxy-2,6,6-trimethylcyclohex-1-en-1-yl)-4-methylhexa-1,3,5-trien-1-yl]-3-methyloxiran-2-yl}-3,7-dimethyldeca-1,3,5,7,9-pentaen-1-yl]-3,5,5-trimethylcyclohex-3-en-1-yl}oxidanesulfonic acid",n/a,C40H56O6S,664.379760697,M+Na,+,687.368979,14
687.3596568,HMDB0186890,"{4-[(1E,3E,5E,7E)-8-{3-[(1E,3E,5Z,7E)-8-(4-hydroxy-2,6,6-trimethylcyclohex-1-en-1-yl)-2,6-dimethylocta-1,3,5,7-tetraen-1-yl]oxiran-2-yl}-3,7-dimethylocta-1,3,5,7-tetraen-1-yl]-3,5,5-trimethylcyclohex-3-en-1-yl}oxidanesulfonic acid",n/a,C40H56O6S,664.379760697,M+Na,+,687.368979,14
687.3596568,HMDB0186891,"{4-[(3Z,5E,7E)-8-{3-[(1E,3E,5E,7E)-8-(4-hydroxy-2,6,6-trimethylcyclohex-1-en-1-yl)-2,6-dimethylocta-1,3,5,7-tetraen-1-yl]oxiran-2-yl}-3,7-dimethylocta-1,3,5,7-tetraen-1-yl]-3,5,5-trimethylcyclohex-3-en-1-yl}oxidanesulfonic acid",n/a,C40H56O6S,664.379760697,M+Na,+,687.368979,14
687.3596568,HMDB0186893,"{4-[(3Z,5E)-6-{3-[(1E,3E,5E,7E,9E)-10-(4-hydroxy-2,6,6-trimethylcyclohex-1-en-1-yl)-4,8-dimethyldeca-1,3,5,7,9-pentaen-1-yl]-2-methyloxiran-2-yl}-3-methylhexa-1,3,5-trien-1-yl]-3,5,5-trimethylcyclohex-3-en-1-yl}oxidanesulfonic acid",n/a,C40H56O6S,664.379760697,M+Na,+,687.368979,14
687.3596568,HMDB0186896,"{4-[(1E,3E,5E,7E,9E,11E,13E,15Z)-16-[3-(4-hydroxy-2,6,6-trimethylcyclohex-1-en-1-yl)oxiran-2-yl]-3,7,12-trimethylheptadeca-1,3,5,7,9,11,13,15-octaen-1-yl]-3,5,5-trimethylcyclohex-3-en-1-yl}oxidanesulfonic acid",n/a,C40H56O6S,664.379760697,M+Na,+,687.368979,14
687.3596568,HMDB0186900,"{4-[(1E,3Z)-4-{3-[(2E,4E,6E,8E,10E,12E)-13-(4-hydroxy-2,6,6-trimethylcyclohex-1-en-1-yl)-7,11-dimethyltrideca-2,4,6,8,10,12-hexaen-2-yl]oxiran-2-yl}-3-methylbuta-1,3-dien-1-yl]-3,5,5-trimethylcyclohex-3-en-1-yl}oxidanesulfonic acid",n/a,C40H56O6S,664.379760697,M+Na,+,687.368979,14
687.3596568,HMDB0186899,"{4-[(1E,3E,5E,7E,9E,11E)-12-{3-[(1Z,3E)-4-(4-hydroxy-2,6,6-trimethylcyclohex-1-en-1-yl)-2-methylbuta-1,3-dien-1-yl]oxiran-2-yl}-3,7-dimethyltrideca-1,3,5,7,9,11-hexaen-1-yl]-3,5,5-trimethylcyclohex-3-en-1-yl}oxidanesulfonic acid",n/a,C40H56O6S,664.379760697,M+Na,+,687.368979,14
687.3596568,HMDB0186886,"{4-[(1E,3E,5E)-6-{3-[(1E,3E,5E,7Z,9E)-10-(4-hydroxy-2,6,6-trimethylcyclohex-1-en-1-yl)-4,8-dimethyldeca-1,3,5,7,9-pentaen-1-yl]-2-methyloxiran-2-yl}-3-methylhexa-1,3,5-trien-1-yl]-3,5,5-trimethylcyclohex-3-en-1-yl}oxidanesulfonic acid",n/a,C40H56O6S,664.379760697,M+Na,+,687.368979,14
687.3596568,HMDB0186885,"{4-[(3Z,5E,7E,9E,11E)-12-{3-[(1E,3E)-4-(4-hydroxy-2,6,6-trimethylcyclohex-1-en-1-yl)-2-methylbuta-1,3-dien-1-yl]oxiran-2-yl}-3,7-dimethyltrideca-1,3,5,7,9,11-hexaen-1-yl]-3,5,5-trimethylcyclohex-3-en-1-yl}oxidanesulfonic acid",n/a,C40H56O6S,664.379760697,M+Na,+,687.368979,14
687.3596568,HMDB0186867,"{4-[(1E,3Z,5E,7E,9E,11E,13E,15E,17E)-18-(3,4-dihydroxy-2,6,6-trimethylcyclohex-1-en-1-yl)-3,7,12,16-tetramethyloctadeca-1,3,5,7,9,11,13,15,17-nonaen-1-yl]-3,5,5-trimethylcyclohex-3-en-1-yl}oxidanesulfonic acid",n/a,C40H56O6S,664.379760697,M+Na,+,687.368979,14
687.3596568,HMDB0186872,"{4-[(1E,3E,5E,7E,9E,11E,13E,15Z)-18-(3,4-dihydroxy-2,6,6-trimethylcyclohex-1-en-1-yl)-3,7,12,16-tetramethyloctadeca-1,3,5,7,9,11,13,15,17-nonaen-1-yl]-3,5,5-trimethylcyclohex-3-en-1-yl}oxidanesulfonic acid",n/a,C40H56O6S,664.379760697,M+Na,+,687.368979,14
687.3596568,HMDB0186871,"{6-hydroxy-3-[(3Z,5E,7E,9E,11E,13E,15E,17E)-18-(4-hydroxy-2,6,6-trimethylcyclohex-1-en-1-yl)-3,7,12,16-tetramethyloctadeca-1,3,5,7,9,11,13,15,17-nonaen-1-yl]-2,4,4-trimethylcyclohex-2-en-1-yl}oxidanesulfonic acid",n/a,C40H56O6S,664.379760697,M+Na,+,687.368979,14
687.3596568,HMDB0186876,"(4-{3-[(2E,4E,6E,8E,10E,12E,14Z,16E)-17-(4-hydroxy-2,6,6-trimethylcyclohex-1-en-1-yl)-6,11,15-trimethylheptadeca-2,4,6,8,10,12,14,16-octaen-2-yl]oxiran-2-yl}-3,5,5-trimethylcyclohex-3-en-1-yl)oxidanesulfonic acid",n/a,C40H56O6S,664.379760697,M+Na,+,687.368979,14
