"Query","Match","HMDB","PubChem","KEGG","SMILES","Comment"
"HMDB0006857","Dextrin","HMDB0006857","62698","C00721","C([C@@H]1[C@H]([C@@H]([C@H](C(O1)O[C@@H]2[C@H](OC([C@@H]([C@H]2O)O)O[C@@H]3[C@H](O[C@@H]([C@@H]([C@H]3O)O)O)CO)CO)O)O)O)O","1"
"HMDB0011729","1-Kestose","HMDB0011729","440080","C03661","C([C@@H]1[C@H]([C@@H]([C@H]([C@H](O1)O[C@]2([C@H]([C@@H]([C@H](O2)CO)O)O)CO[C@]3([C@H]([C@@H]([C@H](O3)CO)O)O)CO)O)O)O)O","1"
"HMDB0011730","Melezitose","HMDB0011730","92817","C08243","C([C@@H]1[C@H]([C@@H]([C@H]([C@H](O1)O[C@H]2[C@@H]([C@H](O[C@@]2(CO)O[C@@H]3[C@@H]([C@H]([C@@H]([C@H](O3)CO)O)O)O)CO)O)O)O)O)O","1"
"HMDB0038851","NA","NA","NA","NA","NA","0"
"HMDB0035322","Fagopyritol B2","HMDB0035322",NA,NA,"OC[C@H]1O[C@H](OC[C@H]2O[C@H](O[C@H]3[C@@H](O)[C@H](O)[C@H](O)[C@@H](O)[C@@H]3O)[C@H](O)[C@@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@H]1O","1"
"HMDB0029922","Galactotriose","HMDB0029922","455149","C07283","C(C1C(C(C(C(O1)O)O)OC2C(C(C(C(O2)CO)O)OC3C(C(C(C(O3)CO)O)O)O)O)O)O","1"
"HMDB0029937","Panose","HMDB0029937","4120027","C00713","C(C1C(C(C(C(O1)OCC2C(C(C(C(O2)OC3C(OC(C(C3O)O)O)CO)O)O)O)O)O)O)O","1"
"HMDB0039703","NA","NA","NA","NA","NA","0"
"HMDB0142726","NA","NA","NA","NA","NA","0"
"HMDB0142746","NA","NA","NA","NA","NA","0"
"HMDB0144455","NA","NA","NA","NA","NA","0"
"HMDB0142823","NA","NA","NA","NA","NA","0"
"HMDB0144467","NA","NA","NA","NA","NA","0"
"HMDB0143965","NA","NA","NA","NA","NA","0"
"HMDB0144465","NA","NA","NA","NA","NA","0"
"HMDB0144463","NA","NA","NA","NA","NA","0"
"HMDB0144459","NA","NA","NA","NA","NA","0"
"HMDB0144439","NA","NA","NA","NA","NA","0"
"HMDB0144435","NA","NA","NA","NA","NA","0"
"HMDB0144431","NA","NA","NA","NA","NA","0"
"HMDB0142806","NA","NA","NA","NA","NA","0"
"HMDB0142827","NA","NA","NA","NA","NA","0"
"HMDB0142796","NA","NA","NA","NA","NA","0"
"HMDB0144443","NA","NA","NA","NA","NA","0"
"HMDB0142736","NA","NA","NA","NA","NA","0"
"HMDB0142716","NA","NA","NA","NA","NA","0"
"HMDB0142756","NA","NA","NA","NA","NA","0"
"HMDB0142786","NA","NA","NA","NA","NA","0"
"HMDB0031674","Armillarinin","HMDB0031674","21126387",NA,"CC1=C(C(=CC(=C1Cl)OC)O)C(=O)OC2CC3(C2(C(=CC4(C3CC(C4)(C)C)O)C=O)O)C","1"
"HMDB0041532","NA","NA","NA","NA","NA","0"
"HMDB0030901","Eremopetasitenin B2","HMDB0030901","131751095",NA,"CS\C=C/C(=O)OC1CCC2CC34OC3(C(C)C(=O)O4)C(OC(=O)C(\C)=C\C)C2(C)C1C","1"
"HMDB0039930","NA","NA","NA","NA","NA","0"
"HMDB0164234","NA","NA","NA","NA","NA","0"
"HMDB0135504","NA","NA","NA","NA","NA","0"
"HMDB0135508","NA","NA","NA","NA","NA","0"
"HMDB0135506","NA","NA","NA","NA","NA","0"
"HMDB0031943","(Z)-N-[(4-hydroxyphenyl)methyl]ethoxycarbothioamide 4'-(tri-acetylrhamnoside)","HMDB0031943","10323025",NA,"CCO\C(S)=N\CC1=CC=C(O[C@@H]2O[C@@H](C)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@H]2OC(C)=O)C=C1","1"
"HMDB0133632","NA","NA","NA","NA","NA","0"
"HMDB0133629","NA","NA","NA","NA","NA","0"
"HMDB0133763","NA","NA","NA","NA","NA","0"
"HMDB0133762","NA","NA","NA","NA","NA","0"
"HMDB0135654","NA","NA","NA","NA","NA","0"
"HMDB0179487","NA","NA","NA","NA","NA","0"
"HMDB0179486","NA","NA","NA","NA","NA","0"
"HMDB0133631","NA","NA","NA","NA","NA","0"
"HMDB0133626","NA","NA","NA","NA","NA","0"
"HMDB0133623","NA","NA","NA","NA","NA","0"
"HMDB0133634","NA","NA","NA","NA","NA","0"
"HMDB0170798","NA","NA","NA","NA","NA","0"
"HMDB0170797","NA","NA","NA","NA","NA","0"
"HMDB0170793","NA","NA","NA","NA","NA","0"
"HMDB0170796","NA","NA","NA","NA","NA","0"
"HMDB0170791","NA","NA","NA","NA","NA","0"
"HMDB0170792","NA","NA","NA","NA","NA","0"
"HMDB0184654","NA","NA","NA","NA","NA","0"
"HMDB0184468","NA","NA","NA","NA","NA","0"
"HMDB0139941","NA","NA","NA","NA","NA","0"
"HMDB0139958","NA","NA","NA","NA","NA","0"
"HMDB0035635","Kanokoside A","HMDB0035635","76551304","C09993","CC(C)CC(=O)OC1OC=C(COC2OC(CO)C(O)C(O)C2O)C2C3OC3C(O)(CO)C12","1"
"HMDB0004482","2-Methoxyestrone 3-glucuronide","HMDB0004482","22833612","C11132","C[C@]12CC[C@H]3[C@H]([C@@H]1CCC2=O)CCC4=CC(=C(C=C34)OC)O[C@H]5[C@@H]([C@H]([C@@H]([C@H](O5)O)O)O)O","1"
"HMDB0154676","NA","NA","NA","NA","NA","0"
"HMDB0169584","NA","NA","NA","NA","NA","0"
"HMDB0146115","NA","NA","NA","NA","NA","0"
"HMDB0161563","NA","NA","NA","NA","NA","0"
"HMDB0161564","NA","NA","NA","NA","NA","0"
"HMDB0161602","NA","NA","NA","NA","NA","0"
"HMDB0161603","NA","NA","NA","NA","NA","0"
"HMDB0011156","PA(20:4(5Z,8Z,11Z,14Z)e/2:0)","HMDB0011156","53480670",NA,"CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCCOC[C@H](COP(=O)(O)O)OC(=O)C","1"
"HMDB0114752","NA","NA","NA","NA","NA","0"
"HMDB0062310","NA","NA","NA","NA","NA","0"
"HMDB0011485","LysoPE(0:0/20:3(5Z,8Z,11Z))","HMDB0011485","53480934",NA,"CCCCCCCC/C=C\C/C=C\C/C=C\CCCC(=O)O[C@H](CO)COP(=O)(O)OCCN","1"
"HMDB0011486","LysoPE(0:0/20:3(8Z,11Z,14Z))","HMDB0011486","53480935",NA,"CCCCC/C=C\C/C=C\C/C=C\CCCCCCC(=O)O[C@H](CO)COP(=O)(O)OCCN","1"
"HMDB0011484","LysoPE(0:0/20:3(11Z,14Z,17Z))","HMDB0011484","53480933",NA,"CC/C=C\C/C=C\C/C=C\CCCCCCCCCC(=O)O[C@H](CO)COP(=O)(O)OCCN","1"
"HMDB0011514","LysoPE(20:3(11Z,14Z,17Z)/0:0)","HMDB0011514","53480950",NA,"CC/C=C\C/C=C\C/C=C\CCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OCCN)O","1"
"HMDB0011516","LysoPE(20:3(8Z,11Z,14Z)/0:0)","HMDB0011516","52925141",NA,"CCCCC/C=C\C/C=C\C/C=C\CCCCCCC(=O)OC[C@H](COP(=O)(O)OCCN)O","1"
"HMDB0011515","LysoPE(20:3(5Z,8Z,11Z)/0:0)","HMDB0011515","53480951",NA,"CCCCCCCC/C=C\C/C=C\C/C=C\CCCC(=O)OC[C@H](COP(=O)(O)OCCN)O","1"
"HMDB0010381","LysoPC(15:0)","HMDB0010381","24779458","C04230","CCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)O","1"
"HMDB0011130","LysoPE(18:0/0:0)","HMDB0011130","9547068","C21484","CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OCCN)O","1"
"HMDB0011129","LysoPE(0:0/18:0)","HMDB0011129","53480667",NA,"CCCCCCCCCCCCCCCCCC(=O)O[C@H](CO)COP(=O)(O)OCCN","1"
"HMDB0173895","NA","NA","NA","NA","NA","0"
"HMDB0173901","NA","NA","NA","NA","NA","0"
"HMDB0173913","NA","NA","NA","NA","NA","0"
"HMDB0173911","NA","NA","NA","NA","NA","0"
"HMDB0173905","NA","NA","NA","NA","NA","0"
"HMDB0173903","NA","NA","NA","NA","NA","0"
"HMDB0173899","NA","NA","NA","NA","NA","0"
"HMDB0173897","NA","NA","NA","NA","NA","0"
"HMDB0010408","LysoPC(P-18:1(9Z))","HMDB0010408","24779513","C04230","CCCCCCCC/C=C\CCCCCC/C=C\OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)O","1"
"HMDB0010384","LysoPC(18:0)","HMDB0010384","497299","C04230","CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)O","1"
"HMDB0011128","LysoPC(0:0/18:0)","HMDB0011128","24779491",NA,"CCCCCCCCCCCCCCCCCC(=O)O[C@H](CO)COP(=O)([O-])OCC[N+](C)(C)C","1"
"HMDB0062195","NA","NA","NA","NA","NA","0"
"HMDB0036884","NA","NA","NA","NA","NA","0"
"HMDB0181960","NA","NA","NA","NA","NA","0"
"HMDB0181959","NA","NA","NA","NA","NA","0"
"HMDB0181963","NA","NA","NA","NA","NA","0"
"HMDB0181976","NA","NA","NA","NA","NA","0"
"HMDB0181975","NA","NA","NA","NA","NA","0"
"HMDB0181971","NA","NA","NA","NA","NA","0"
"HMDB0181968","NA","NA","NA","NA","NA","0"
"HMDB0181967","NA","NA","NA","NA","NA","0"
"HMDB0181964","NA","NA","NA","NA","NA","0"
"HMDB0158842","NA","NA","NA","NA","NA","0"
"HMDB0011523","LysoPE(22:4(7Z,10Z,13Z,16Z)/0:0)","HMDB0011523","52925133",NA,"CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCCCC(=O)OC[C@H](COP(=O)(O)OCCN)O","1"
"HMDB0011493","LysoPE(0:0/22:4(7Z,10Z,13Z,16Z))","HMDB0011493","53480942",NA,"CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCCCC(=O)O[C@H](CO)COP(=O)(O)OCCN","1"
"HMDB0041430","NA","NA","NA","NA","NA","0"
"HMDB0011482","LysoPE(0:0/20:1(11Z))","HMDB0011482","53480931",NA,"CCCCCCCC/C=C\CCCCCCCCCC(=O)O[C@H](CO)COP(=O)(O)OCCN","1"
"HMDB0011512","LysoPE(20:1(11Z)/0:0)","HMDB0011512","52925139",NA,"CCCCCCCC/C=C\CCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OCCN)O","1"
"HMDB0010404","LysoPC(22:6(4Z,7Z,10Z,13Z,16Z,19Z))","HMDB0010404","10415542","C04230","CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)O","1"
"HMDB0030528","Janthitrem B","HMDB0030528","10371106",NA,"CC(=C)C1C(C=C2C(O1)CCC3(C2(CCC4C3(C5=C(C4)C6=CC7=C(C=C6N5)C8=CC(OC(C8C7O)(C)C)(C)C)C)O)C)O","1"
"HMDB0010393","LysoPC(20:3(5Z,8Z,11Z))","HMDB0010393","53480467","C04230","CCCCCCCC/C=C\C/C=C\C/C=C\CCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)O","1"
"HMDB0010394","LysoPC(20:3(8Z,11Z,14Z))","HMDB0010394","52924055","C04230","CCCCC/C=C\C/C=C\C/C=C\CCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)O","1"
"HMDB0184561","NA","NA","NA","NA","NA","0"
"HMDB0184408","NA","NA","NA","NA","NA","0"
"HMDB0156558","NA","NA","NA","NA","NA","0"
"HMDB0175799","NA","NA","NA","NA","NA","0"
"HMDB0175694","NA","NA","NA","NA","NA","0"
"HMDB0175794","NA","NA","NA","NA","NA","0"
"HMDB0184131","NA","NA","NA","NA","NA","0"
"HMDB0177847","NA","NA","NA","NA","NA","0"
"HMDB0175890","NA","NA","NA","NA","NA","0"
"HMDB0175811","NA","NA","NA","NA","NA","0"
"HMDB0041547","NA","NA","NA","NA","NA","0"
"HMDB0061198","NA","NA","NA","NA","NA","0"
"HMDB0035388","(24E)-3alpha,15alpha-Diacetoxy-23-oxo-7,9(11),24-lanostatrien-26-oic acid","HMDB0035388","131751735",NA,"CC(CC(=O)\C=C(\C)C(O)=O)C1CC(OC(C)=O)C2(C)C3=CCC4C(C)(C)C(CCC4(C)C3=CCC12C)OC(C)=O","1"
"HMDB0171952","NA","NA","NA","NA","NA","0"
"HMDB0171971","NA","NA","NA","NA","NA","0"
"HMDB0171957","NA","NA","NA","NA","NA","0"
"HMDB0171959","NA","NA","NA","NA","NA","0"
"HMDB0171967","NA","NA","NA","NA","NA","0"
"HMDB0171969","NA","NA","NA","NA","NA","0"
"HMDB0171963","NA","NA","NA","NA","NA","0"
"HMDB0171965","NA","NA","NA","NA","NA","0"
"HMDB0171961","NA","NA","NA","NA","NA","0"
"HMDB0039897","NA","NA","NA","NA","NA","0"
"HMDB0172989","NA","NA","NA","NA","NA","0"
"HMDB0172985","NA","NA","NA","NA","NA","0"
"HMDB0172986","NA","NA","NA","NA","NA","0"
"HMDB0172988","NA","NA","NA","NA","NA","0"
"HMDB0015129","Neomycin","HMDB0015129","8378","C01737","C1[C@H]([C@@H]([C@H]([C@@H]([C@H]1N)O[C@@H]2[C@@H]([C@H]([C@@H]([C@H](O2)CN)O)O)N)O[C@H]3[C@@H]([C@@H]([C@H](O3)CO)O[C@@H]4[C@@H]([C@H]([C@@H]([C@@H](O4)CN)O)O)N)O)O)N","1"
"HMDB0002160","Harderoporphyrinogen","HMDB0002160","193825",NA,"CC1=C2CC3C(=C(C(=N3)CC4C(=C(C(=N4)CC5=NC(CC(=C1CCC(=O)O)N2)C(=C5C)CCC(=O)O)C)C=C)C)CCC(=O)O","1"
"HMDB0039454","NA","NA","NA","NA","NA","0"
"HMDB0173693","NA","NA","NA","NA","NA","0"
"HMDB0173692","NA","NA","NA","NA","NA","0"
"HMDB0173699","NA","NA","NA","NA","NA","0"
"HMDB0173698","NA","NA","NA","NA","NA","0"
"HMDB0142988","NA","NA","NA","NA","NA","0"
"HMDB0142998","NA","NA","NA","NA","NA","0"
"HMDB0142997","NA","NA","NA","NA","NA","0"
"HMDB0143001","NA","NA","NA","NA","NA","0"
"HMDB0142987","NA","NA","NA","NA","NA","0"
"HMDB0142978","NA","NA","NA","NA","NA","0"
"HMDB0142977","NA","NA","NA","NA","NA","0"
"HMDB0142917","NA","NA","NA","NA","NA","0"
"HMDB0142918","NA","NA","NA","NA","NA","0"
"HMDB0142919","NA","NA","NA","NA","NA","0"
"HMDB0142921","NA","NA","NA","NA","NA","0"
"HMDB0142920","NA","NA","NA","NA","NA","0"
"HMDB0142926","NA","NA","NA","NA","NA","0"
"HMDB0142929","NA","NA","NA","NA","NA","0"
"HMDB0142928","NA","NA","NA","NA","NA","0"
"HMDB0142927","NA","NA","NA","NA","NA","0"
"HMDB0143002","NA","NA","NA","NA","NA","0"
"HMDB0143007","NA","NA","NA","NA","NA","0"
"HMDB0143006","NA","NA","NA","NA","NA","0"
"HMDB0143108","NA","NA","NA","NA","NA","0"
"HMDB0143104","NA","NA","NA","NA","NA","0"
"HMDB0143098","NA","NA","NA","NA","NA","0"
"HMDB0143093","NA","NA","NA","NA","NA","0"
"HMDB0143086","NA","NA","NA","NA","NA","0"
"HMDB0143085","NA","NA","NA","NA","NA","0"
"HMDB0143076","NA","NA","NA","NA","NA","0"
"HMDB0143075","NA","NA","NA","NA","NA","0"
"HMDB0143066","NA","NA","NA","NA","NA","0"
"HMDB0143065","NA","NA","NA","NA","NA","0"
"HMDB0143061","NA","NA","NA","NA","NA","0"
"HMDB0143060","NA","NA","NA","NA","NA","0"
"HMDB0143022","NA","NA","NA","NA","NA","0"
"HMDB0143012","NA","NA","NA","NA","NA","0"
"HMDB0143011","NA","NA","NA","NA","NA","0"
"HMDB0143021","NA","NA","NA","NA","NA","0"
"HMDB0142916","NA","NA","NA","NA","NA","0"
"HMDB0142915","NA","NA","NA","NA","NA","0"
"HMDB0142901","NA","NA","NA","NA","NA","0"
"HMDB0142899","NA","NA","NA","NA","NA","0"
"HMDB0142902","NA","NA","NA","NA","NA","0"
"HMDB0142900","NA","NA","NA","NA","NA","0"
"HMDB0142905","NA","NA","NA","NA","NA","0"
"HMDB0142904","NA","NA","NA","NA","NA","0"
"HMDB0142903","NA","NA","NA","NA","NA","0"
"HMDB0142908","NA","NA","NA","NA","NA","0"
"HMDB0142911","NA","NA","NA","NA","NA","0"
"HMDB0142913","NA","NA","NA","NA","NA","0"
"HMDB0142914","NA","NA","NA","NA","NA","0"
"HMDB0142912","NA","NA","NA","NA","NA","0"
"HMDB0142930","NA","NA","NA","NA","NA","0"
"HMDB0165936","NA","NA","NA","NA","NA","0"
"HMDB0165918","NA","NA","NA","NA","NA","0"
"HMDB0173230","NA","NA","NA","NA","NA","0"
"HMDB0173229","NA","NA","NA","NA","NA","0"
"HMDB0165966","NA","NA","NA","NA","NA","0"
"HMDB0164809","NA","NA","NA","NA","NA","0"
"HMDB0034433","Riboflavine 2',3',4',5'-tetrabutanoate","HMDB0034433","5065",NA,"CCCC(=O)OCC(C(C(CN1C2=C(C=C(C(=C2)C)C)N=C3C1=NC(=O)NC3=O)OC(=O)CCC)OC(=O)CCC)OC(=O)CCC","1"
"HMDB0157944","NA","NA","NA","NA","NA","0"
"HMDB0157945","NA","NA","NA","NA","NA","0"
"HMDB0157949","NA","NA","NA","NA","NA","0"
"HMDB0157950","NA","NA","NA","NA","NA","0"
"HMDB0157951","NA","NA","NA","NA","NA","0"
"HMDB0157955","NA","NA","NA","NA","NA","0"
"HMDB0157956","NA","NA","NA","NA","NA","0"
"HMDB0157943","NA","NA","NA","NA","NA","0"
"HMDB0157938","NA","NA","NA","NA","NA","0"
"HMDB0157939","NA","NA","NA","NA","NA","0"
"HMDB0157937","NA","NA","NA","NA","NA","0"
"HMDB0157933","NA","NA","NA","NA","NA","0"
"HMDB0157932","NA","NA","NA","NA","NA","0"
"HMDB0157931","NA","NA","NA","NA","NA","0"
"HMDB0157898","NA","NA","NA","NA","NA","0"
"HMDB0157896","NA","NA","NA","NA","NA","0"
"HMDB0157957","NA","NA","NA","NA","NA","0"
"HMDB0158932","NA","NA","NA","NA","NA","0"
"HMDB0158968","NA","NA","NA","NA","NA","0"
"HMDB0158964","NA","NA","NA","NA","NA","0"
"HMDB0158963","NA","NA","NA","NA","NA","0"
"HMDB0158958","NA","NA","NA","NA","NA","0"
"HMDB0158959","NA","NA","NA","NA","NA","0"
"HMDB0158953","NA","NA","NA","NA","NA","0"
"HMDB0158954","NA","NA","NA","NA","NA","0"
"HMDB0158949","NA","NA","NA","NA","NA","0"
"HMDB0158948","NA","NA","NA","NA","NA","0"
"HMDB0158944","NA","NA","NA","NA","NA","0"
"HMDB0158943","NA","NA","NA","NA","NA","0"
"HMDB0158937","NA","NA","NA","NA","NA","0"
"HMDB0158938","NA","NA","NA","NA","NA","0"
"HMDB0158939","NA","NA","NA","NA","NA","0"
"HMDB0158933","NA","NA","NA","NA","NA","0"
"HMDB0158969","NA","NA","NA","NA","NA","0"
"HMDB0157897","NA","NA","NA","NA","NA","0"
"HMDB0157050","NA","NA","NA","NA","NA","0"
"HMDB0157221","NA","NA","NA","NA","NA","0"
"HMDB0157842","NA","NA","NA","NA","NA","0"
"HMDB0157841","NA","NA","NA","NA","NA","0"
"HMDB0157843","NA","NA","NA","NA","NA","0"
"HMDB0157847","NA","NA","NA","NA","NA","0"
"HMDB0157846","NA","NA","NA","NA","NA","0"
"HMDB0157851","NA","NA","NA","NA","NA","0"
"HMDB0157848","NA","NA","NA","NA","NA","0"
"HMDB0157853","NA","NA","NA","NA","NA","0"
"HMDB0157215","NA","NA","NA","NA","NA","0"
"HMDB0157218","NA","NA","NA","NA","NA","0"
"HMDB0157212","NA","NA","NA","NA","NA","0"
"HMDB0157051","NA","NA","NA","NA","NA","0"
"HMDB0157054","NA","NA","NA","NA","NA","0"
"HMDB0157057","NA","NA","NA","NA","NA","0"
"HMDB0157060","NA","NA","NA","NA","NA","0"
"HMDB0157066","NA","NA","NA","NA","NA","0"
"HMDB0157063","NA","NA","NA","NA","NA","0"
"HMDB0157206","NA","NA","NA","NA","NA","0"
"HMDB0157205","NA","NA","NA","NA","NA","0"
"HMDB0157209","NA","NA","NA","NA","NA","0"
"HMDB0157852","NA","NA","NA","NA","NA","0"
"HMDB0157856","NA","NA","NA","NA","NA","0"
"HMDB0157857","NA","NA","NA","NA","NA","0"
"HMDB0157876","NA","NA","NA","NA","NA","0"
"HMDB0157881","NA","NA","NA","NA","NA","0"
"HMDB0157882","NA","NA","NA","NA","NA","0"
"HMDB0157883","NA","NA","NA","NA","NA","0"
"HMDB0157886","NA","NA","NA","NA","NA","0"
"HMDB0157887","NA","NA","NA","NA","NA","0"
"HMDB0157888","NA","NA","NA","NA","NA","0"
"HMDB0157891","NA","NA","NA","NA","NA","0"
"HMDB0157892","NA","NA","NA","NA","NA","0"
"HMDB0157893","NA","NA","NA","NA","NA","0"
"HMDB0157878","NA","NA","NA","NA","NA","0"
"HMDB0157877","NA","NA","NA","NA","NA","0"
"HMDB0157858","NA","NA","NA","NA","NA","0"
"HMDB0157861","NA","NA","NA","NA","NA","0"
"HMDB0157862","NA","NA","NA","NA","NA","0"
"HMDB0157863","NA","NA","NA","NA","NA","0"
"HMDB0157866","NA","NA","NA","NA","NA","0"
"HMDB0157867","NA","NA","NA","NA","NA","0"
"HMDB0157868","NA","NA","NA","NA","NA","0"
"HMDB0157871","NA","NA","NA","NA","NA","0"
"HMDB0157873","NA","NA","NA","NA","NA","0"
"HMDB0157872","NA","NA","NA","NA","NA","0"
"HMDB0038619","NA","NA","NA","NA","NA","0"
"HMDB0010698","CerP(d18:0/16:0)","HMDB0010698","5283582",NA,"CCCCCCCCCCCCCCC[C@H]([C@H](COP(=O)(O)O)NC(=O)CCCCCCCCCCCCCCC)O","1"
"HMDB0165986","NA","NA","NA","NA","NA","0"
"HMDB0165987","NA","NA","NA","NA","NA","0"
"HMDB0166012","NA","NA","NA","NA","NA","0"
"HMDB0166013","NA","NA","NA","NA","NA","0"
"HMDB0166011","NA","NA","NA","NA","NA","0"
"HMDB0166007","NA","NA","NA","NA","NA","0"
"HMDB0170721","NA","NA","NA","NA","NA","0"
"HMDB0166009","NA","NA","NA","NA","NA","0"
"HMDB0166010","NA","NA","NA","NA","NA","0"
"HMDB0166004","NA","NA","NA","NA","NA","0"
"HMDB0166005","NA","NA","NA","NA","NA","0"
"HMDB0166003","NA","NA","NA","NA","NA","0"
"HMDB0166006","NA","NA","NA","NA","NA","0"
"HMDB0167988","NA","NA","NA","NA","NA","0"
"HMDB0167989","NA","NA","NA","NA","NA","0"
"HMDB0168064","NA","NA","NA","NA","NA","0"
"HMDB0170719","NA","NA","NA","NA","NA","0"
"HMDB0170718","NA","NA","NA","NA","NA","0"
"HMDB0168079","NA","NA","NA","NA","NA","0"
"HMDB0168080","NA","NA","NA","NA","NA","0"
"HMDB0168077","NA","NA","NA","NA","NA","0"
"HMDB0168076","NA","NA","NA","NA","NA","0"
"HMDB0168068","NA","NA","NA","NA","NA","0"
"HMDB0168067","NA","NA","NA","NA","NA","0"
"HMDB0168065","NA","NA","NA","NA","NA","0"
"HMDB0166001","NA","NA","NA","NA","NA","0"
"HMDB0166002","NA","NA","NA","NA","NA","0"
"HMDB0170734","NA","NA","NA","NA","NA","0"
"HMDB0165975","NA","NA","NA","NA","NA","0"
"HMDB0165973","NA","NA","NA","NA","NA","0"
"HMDB0165879","NA","NA","NA","NA","NA","0"
"HMDB0165880","NA","NA","NA","NA","NA","0"
"HMDB0170735","NA","NA","NA","NA","NA","0"
"HMDB0170737","NA","NA","NA","NA","NA","0"
"HMDB0166008","NA","NA","NA","NA","NA","0"
"HMDB0165977","NA","NA","NA","NA","NA","0"
"HMDB0165978","NA","NA","NA","NA","NA","0"
"HMDB0165999","NA","NA","NA","NA","NA","0"
"HMDB0165985","NA","NA","NA","NA","NA","0"
"HMDB0165984","NA","NA","NA","NA","NA","0"
"HMDB0165976","NA","NA","NA","NA","NA","0"
"HMDB0165983","NA","NA","NA","NA","NA","0"
"HMDB0165980","NA","NA","NA","NA","NA","0"
"HMDB0165981","NA","NA","NA","NA","NA","0"
"HMDB0165982","NA","NA","NA","NA","NA","0"
"HMDB0165979","NA","NA","NA","NA","NA","0"
"HMDB0177535","NA","NA","NA","NA","NA","0"
"HMDB0177543","NA","NA","NA","NA","NA","0"
"HMDB0177537","NA","NA","NA","NA","NA","0"
"HMDB0177545","NA","NA","NA","NA","NA","0"
"HMDB0177544","NA","NA","NA","NA","NA","0"
"HMDB0177546","NA","NA","NA","NA","NA","0"
"HMDB0177536","NA","NA","NA","NA","NA","0"
"HMDB0166014","NA","NA","NA","NA","NA","0"
"HMDB0165988","NA","NA","NA","NA","NA","0"
"HMDB0184229","NA","NA","NA","NA","NA","0"
"HMDB0186286","NA","NA","NA","NA","NA","0"
"HMDB0033242","Glycylserylprolylmethionylphenylalanylvalinamide","HMDB0033242","71338674",NA,"CSCCC(NC(=O)C1CCCN1C(=O)C(CO)NC(=O)CN)C(=O)NC(CC1=CC=CC=C1)C(=O)NC(C(C)C)C(N)=O","1"
"HMDB0143644","NA","NA","NA","NA","NA","0"
"HMDB0041431","NA","NA","NA","NA","NA","0"
"HMDB0175656","NA","NA","NA","NA","NA","0"
"HMDB0175651","NA","NA","NA","NA","NA","0"
"HMDB0175661","NA","NA","NA","NA","NA","0"
"HMDB0175662","NA","NA","NA","NA","NA","0"
"HMDB0175652","NA","NA","NA","NA","NA","0"
"HMDB0175657","NA","NA","NA","NA","NA","0"
"HMDB0168025","NA","NA","NA","NA","NA","0"
"HMDB0168023","NA","NA","NA","NA","NA","0"
"HMDB0165935","NA","NA","NA","NA","NA","0"
"HMDB0168024","NA","NA","NA","NA","NA","0"
"HMDB0168022","NA","NA","NA","NA","NA","0"
"HMDB0168019","NA","NA","NA","NA","NA","0"
"HMDB0168021","NA","NA","NA","NA","NA","0"
"HMDB0168018","NA","NA","NA","NA","NA","0"
"HMDB0168020","NA","NA","NA","NA","NA","0"
"HMDB0168017","NA","NA","NA","NA","NA","0"
"HMDB0168016","NA","NA","NA","NA","NA","0"
"HMDB0168015","NA","NA","NA","NA","NA","0"
"HMDB0168014","NA","NA","NA","NA","NA","0"
"HMDB0168012","NA","NA","NA","NA","NA","0"
"HMDB0168026","NA","NA","NA","NA","NA","0"
"HMDB0168027","NA","NA","NA","NA","NA","0"
"HMDB0168033","NA","NA","NA","NA","NA","0"
"HMDB0168045","NA","NA","NA","NA","NA","0"
"HMDB0168044","NA","NA","NA","NA","NA","0"
"HMDB0168042","NA","NA","NA","NA","NA","0"
"HMDB0168043","NA","NA","NA","NA","NA","0"
"HMDB0168041","NA","NA","NA","NA","NA","0"
"HMDB0168040","NA","NA","NA","NA","NA","0"
"HMDB0168039","NA","NA","NA","NA","NA","0"
"HMDB0168038","NA","NA","NA","NA","NA","0"
"HMDB0168037","NA","NA","NA","NA","NA","0"
"HMDB0168035","NA","NA","NA","NA","NA","0"
"HMDB0168036","NA","NA","NA","NA","NA","0"
"HMDB0168034","NA","NA","NA","NA","NA","0"
"HMDB0168032","NA","NA","NA","NA","NA","0"
"HMDB0168030","NA","NA","NA","NA","NA","0"
"HMDB0165933","NA","NA","NA","NA","NA","0"
"HMDB0165934","NA","NA","NA","NA","NA","0"
"HMDB0165912","NA","NA","NA","NA","NA","0"
"HMDB0165911","NA","NA","NA","NA","NA","0"
