"Query","Match","HMDB","PubChem","KEGG","SMILES","Comment"
"HMDB0143011","NA","NA","NA","NA","NA","0"
"HMDB0143021","NA","NA","NA","NA","NA","0"
"HMDB0142916","NA","NA","NA","NA","NA","0"
"HMDB0142915","NA","NA","NA","NA","NA","0"
"HMDB0142901","NA","NA","NA","NA","NA","0"
"HMDB0142899","NA","NA","NA","NA","NA","0"
"HMDB0142902","NA","NA","NA","NA","NA","0"
"HMDB0142900","NA","NA","NA","NA","NA","0"
"HMDB0142905","NA","NA","NA","NA","NA","0"
"HMDB0142904","NA","NA","NA","NA","NA","0"
"HMDB0142903","NA","NA","NA","NA","NA","0"
"HMDB0142908","NA","NA","NA","NA","NA","0"
"HMDB0142911","NA","NA","NA","NA","NA","0"
"HMDB0142913","NA","NA","NA","NA","NA","0"
"HMDB0142914","NA","NA","NA","NA","NA","0"
"HMDB0142912","NA","NA","NA","NA","NA","0"
"HMDB0142930","NA","NA","NA","NA","NA","0"
"HMDB0165936","NA","NA","NA","NA","NA","0"
"HMDB0165918","NA","NA","NA","NA","NA","0"
"HMDB0173230","NA","NA","NA","NA","NA","0"
"HMDB0173229","NA","NA","NA","NA","NA","0"
"HMDB0165966","NA","NA","NA","NA","NA","0"
"HMDB0164809","NA","NA","NA","NA","NA","0"
"HMDB0034433","Riboflavine 2',3',4',5'-tetrabutanoate","HMDB0034433","5065",NA,"CCCC(=O)OCC(C(C(CN1C2=C(C=C(C(=C2)C)C)N=C3C1=NC(=O)NC3=O)OC(=O)CCC)OC(=O)CCC)OC(=O)CCC","1"
"HMDB0157944","NA","NA","NA","NA","NA","0"
"HMDB0157945","NA","NA","NA","NA","NA","0"
"HMDB0157949","NA","NA","NA","NA","NA","0"
"HMDB0157950","NA","NA","NA","NA","NA","0"
"HMDB0157951","NA","NA","NA","NA","NA","0"
"HMDB0157955","NA","NA","NA","NA","NA","0"
"HMDB0157956","NA","NA","NA","NA","NA","0"
"HMDB0157943","NA","NA","NA","NA","NA","0"
"HMDB0157938","NA","NA","NA","NA","NA","0"
"HMDB0157939","NA","NA","NA","NA","NA","0"
"HMDB0157937","NA","NA","NA","NA","NA","0"
"HMDB0157933","NA","NA","NA","NA","NA","0"
"HMDB0157932","NA","NA","NA","NA","NA","0"
"HMDB0157931","NA","NA","NA","NA","NA","0"
"HMDB0157898","NA","NA","NA","NA","NA","0"
"HMDB0157896","NA","NA","NA","NA","NA","0"
"HMDB0157957","NA","NA","NA","NA","NA","0"
"HMDB0158932","NA","NA","NA","NA","NA","0"
"HMDB0158968","NA","NA","NA","NA","NA","0"
"HMDB0158964","NA","NA","NA","NA","NA","0"
"HMDB0158963","NA","NA","NA","NA","NA","0"
"HMDB0158958","NA","NA","NA","NA","NA","0"
"HMDB0158959","NA","NA","NA","NA","NA","0"
"HMDB0158953","NA","NA","NA","NA","NA","0"
"HMDB0158954","NA","NA","NA","NA","NA","0"
"HMDB0158949","NA","NA","NA","NA","NA","0"
"HMDB0158948","NA","NA","NA","NA","NA","0"
"HMDB0158944","NA","NA","NA","NA","NA","0"
"HMDB0158943","NA","NA","NA","NA","NA","0"
"HMDB0158937","NA","NA","NA","NA","NA","0"
"HMDB0158938","NA","NA","NA","NA","NA","0"
"HMDB0158939","NA","NA","NA","NA","NA","0"
"HMDB0158933","NA","NA","NA","NA","NA","0"
"HMDB0158969","NA","NA","NA","NA","NA","0"
"HMDB0157897","NA","NA","NA","NA","NA","0"
"HMDB0157050","NA","NA","NA","NA","NA","0"
"HMDB0157221","NA","NA","NA","NA","NA","0"
"HMDB0157842","NA","NA","NA","NA","NA","0"
"HMDB0157841","NA","NA","NA","NA","NA","0"
"HMDB0157843","NA","NA","NA","NA","NA","0"
"HMDB0157847","NA","NA","NA","NA","NA","0"
"HMDB0157846","NA","NA","NA","NA","NA","0"
"HMDB0157851","NA","NA","NA","NA","NA","0"
"HMDB0157848","NA","NA","NA","NA","NA","0"
"HMDB0157853","NA","NA","NA","NA","NA","0"
"HMDB0157215","NA","NA","NA","NA","NA","0"
"HMDB0157218","NA","NA","NA","NA","NA","0"
"HMDB0157212","NA","NA","NA","NA","NA","0"
"HMDB0157051","NA","NA","NA","NA","NA","0"
"HMDB0157054","NA","NA","NA","NA","NA","0"
"HMDB0157057","NA","NA","NA","NA","NA","0"
"HMDB0157060","NA","NA","NA","NA","NA","0"
"HMDB0157066","NA","NA","NA","NA","NA","0"
"HMDB0157063","NA","NA","NA","NA","NA","0"
"HMDB0157206","NA","NA","NA","NA","NA","0"
"HMDB0157205","NA","NA","NA","NA","NA","0"
"HMDB0157209","NA","NA","NA","NA","NA","0"
"HMDB0157852","NA","NA","NA","NA","NA","0"
"HMDB0157856","NA","NA","NA","NA","NA","0"
"HMDB0157857","NA","NA","NA","NA","NA","0"
"HMDB0157876","NA","NA","NA","NA","NA","0"
"HMDB0157881","NA","NA","NA","NA","NA","0"
"HMDB0157882","NA","NA","NA","NA","NA","0"
"HMDB0157883","NA","NA","NA","NA","NA","0"
"HMDB0157886","NA","NA","NA","NA","NA","0"
"HMDB0157887","NA","NA","NA","NA","NA","0"
"HMDB0157888","NA","NA","NA","NA","NA","0"
"HMDB0157891","NA","NA","NA","NA","NA","0"
"HMDB0157892","NA","NA","NA","NA","NA","0"
"HMDB0157893","NA","NA","NA","NA","NA","0"
"HMDB0157878","NA","NA","NA","NA","NA","0"
"HMDB0157877","NA","NA","NA","NA","NA","0"
"HMDB0157858","NA","NA","NA","NA","NA","0"
"HMDB0157861","NA","NA","NA","NA","NA","0"
"HMDB0157862","NA","NA","NA","NA","NA","0"
"HMDB0157863","NA","NA","NA","NA","NA","0"
"HMDB0157866","NA","NA","NA","NA","NA","0"
"HMDB0157867","NA","NA","NA","NA","NA","0"
"HMDB0157868","NA","NA","NA","NA","NA","0"
"HMDB0157871","NA","NA","NA","NA","NA","0"
"HMDB0157873","NA","NA","NA","NA","NA","0"
"HMDB0157872","NA","NA","NA","NA","NA","0"
"HMDB0038619","NA","NA","NA","NA","NA","0"
"HMDB0010698","CerP(d18:0/16:0)","HMDB0010698","5283582",NA,"CCCCCCCCCCCCCCC[C@H]([C@H](COP(=O)(O)O)NC(=O)CCCCCCCCCCCCCCC)O","1"
"HMDB0165986","NA","NA","NA","NA","NA","0"
"HMDB0165987","NA","NA","NA","NA","NA","0"
"HMDB0166012","NA","NA","NA","NA","NA","0"
"HMDB0166013","NA","NA","NA","NA","NA","0"
"HMDB0166011","NA","NA","NA","NA","NA","0"
"HMDB0166007","NA","NA","NA","NA","NA","0"
"HMDB0170721","NA","NA","NA","NA","NA","0"
"HMDB0166009","NA","NA","NA","NA","NA","0"
"HMDB0166010","NA","NA","NA","NA","NA","0"
"HMDB0166004","NA","NA","NA","NA","NA","0"
"HMDB0166005","NA","NA","NA","NA","NA","0"
"HMDB0166003","NA","NA","NA","NA","NA","0"
"HMDB0166006","NA","NA","NA","NA","NA","0"
"HMDB0167988","NA","NA","NA","NA","NA","0"
"HMDB0167989","NA","NA","NA","NA","NA","0"
"HMDB0168064","NA","NA","NA","NA","NA","0"
"HMDB0170719","NA","NA","NA","NA","NA","0"
"HMDB0170718","NA","NA","NA","NA","NA","0"
"HMDB0168079","NA","NA","NA","NA","NA","0"
"HMDB0168080","NA","NA","NA","NA","NA","0"
"HMDB0168077","NA","NA","NA","NA","NA","0"
"HMDB0168076","NA","NA","NA","NA","NA","0"
"HMDB0168068","NA","NA","NA","NA","NA","0"
"HMDB0168067","NA","NA","NA","NA","NA","0"
"HMDB0168065","NA","NA","NA","NA","NA","0"
"HMDB0166001","NA","NA","NA","NA","NA","0"
"HMDB0166002","NA","NA","NA","NA","NA","0"
"HMDB0170734","NA","NA","NA","NA","NA","0"
"HMDB0165975","NA","NA","NA","NA","NA","0"
"HMDB0165973","NA","NA","NA","NA","NA","0"
"HMDB0165879","NA","NA","NA","NA","NA","0"
"HMDB0165880","NA","NA","NA","NA","NA","0"
"HMDB0170735","NA","NA","NA","NA","NA","0"
"HMDB0170737","NA","NA","NA","NA","NA","0"
"HMDB0166008","NA","NA","NA","NA","NA","0"
"HMDB0165977","NA","NA","NA","NA","NA","0"
"HMDB0165978","NA","NA","NA","NA","NA","0"
"HMDB0165999","NA","NA","NA","NA","NA","0"
"HMDB0165985","NA","NA","NA","NA","NA","0"
"HMDB0165984","NA","NA","NA","NA","NA","0"
"HMDB0165976","NA","NA","NA","NA","NA","0"
"HMDB0165983","NA","NA","NA","NA","NA","0"
"HMDB0165980","NA","NA","NA","NA","NA","0"
"HMDB0165981","NA","NA","NA","NA","NA","0"
"HMDB0165982","NA","NA","NA","NA","NA","0"
"HMDB0165979","NA","NA","NA","NA","NA","0"
"HMDB0177535","NA","NA","NA","NA","NA","0"
"HMDB0177543","NA","NA","NA","NA","NA","0"
"HMDB0177537","NA","NA","NA","NA","NA","0"
"HMDB0177545","NA","NA","NA","NA","NA","0"
"HMDB0177544","NA","NA","NA","NA","NA","0"
"HMDB0177546","NA","NA","NA","NA","NA","0"
"HMDB0177536","NA","NA","NA","NA","NA","0"
"HMDB0166014","NA","NA","NA","NA","NA","0"
"HMDB0165988","NA","NA","NA","NA","NA","0"
"HMDB0184229","NA","NA","NA","NA","NA","0"
"HMDB0186286","NA","NA","NA","NA","NA","0"
"HMDB0033242","Glycylserylprolylmethionylphenylalanylvalinamide","HMDB0033242","71338674",NA,"CSCCC(NC(=O)C1CCCN1C(=O)C(CO)NC(=O)CN)C(=O)NC(CC1=CC=CC=C1)C(=O)NC(C(C)C)C(N)=O","1"
"HMDB0143644","NA","NA","NA","NA","NA","0"
"HMDB0041431","NA","NA","NA","NA","NA","0"
"HMDB0175661","NA","NA","NA","NA","NA","0"
"HMDB0175651","NA","NA","NA","NA","NA","0"
"HMDB0175656","NA","NA","NA","NA","NA","0"
"HMDB0175652","NA","NA","NA","NA","NA","0"
"HMDB0175662","NA","NA","NA","NA","NA","0"
"HMDB0175657","NA","NA","NA","NA","NA","0"
"HMDB0186380","NA","NA","NA","NA","NA","0"
"HMDB0186379","NA","NA","NA","NA","NA","0"
"HMDB0186374","NA","NA","NA","NA","NA","0"
"HMDB0186377","NA","NA","NA","NA","NA","0"
"HMDB0186373","NA","NA","NA","NA","NA","0"
"HMDB0186376","NA","NA","NA","NA","NA","0"
"HMDB0164570","NA","NA","NA","NA","NA","0"
"HMDB0036529","NA","NA","NA","NA","NA","0"
"HMDB0036528","NA","NA","NA","NA","NA","0"
"HMDB0014454","Vindesine","HMDB0014454","40839",NA,"CC[C@@]1(C[C@@H]2C[C@@](C3=C(CCN(C2)C1)C4=CC=CC=C4N3)(C5=C(C=C6C(=C5)[C@]78CCN9[C@H]7[C@@](C=CC9)([C@H]([C@@]([C@@H]8N6C)(C(=O)N)O)O)CC)OC)C(=O)OC)O","1"
"HMDB0116519","NA","NA","NA","NA","NA","0"
"HMDB0116569","NA","NA","NA","NA","NA","0"
"HMDB0116555","NA","NA","NA","NA","NA","0"
"HMDB0116549","NA","NA","NA","NA","NA","0"
"HMDB0116538","NA","NA","NA","NA","NA","0"
"HMDB0116512","NA","NA","NA","NA","NA","0"
"HMDB0176104","NA","NA","NA","NA","NA","0"
"HMDB0173004","NA","NA","NA","NA","NA","0"
"HMDB0176105","NA","NA","NA","NA","NA","0"
"HMDB0112956","NA","NA","NA","NA","NA","0"
"HMDB0112955","NA","NA","NA","NA","NA","0"
"HMDB0112957","NA","NA","NA","NA","NA","0"
"HMDB0113920","NA","NA","NA","NA","NA","0"
"HMDB0113309","NA","NA","NA","NA","NA","0"
"HMDB0114067","NA","NA","NA","NA","NA","0"
"HMDB0112984","NA","NA","NA","NA","NA","0"
"HMDB0113337","NA","NA","NA","NA","NA","0"
"HMDB0113167","NA","NA","NA","NA","NA","0"
"HMDB0113141","NA","NA","NA","NA","NA","0"
"HMDB0113114","NA","NA","NA","NA","NA","0"
"HMDB0113042","NA","NA","NA","NA","NA","0"
"HMDB0008901","PE(15:0/20:2(11Z,14Z))","HMDB0008901","52924168","C00350","CCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OCCN)OC(=O)CCCCCCCCC/C=C\C/C=C\CCCCC","1"
"HMDB0009285","PE(20:2(11Z,14Z)/15:0)","HMDB0009285","52924576","C00350","CCCCCCCCCCCCCCC(=O)O[C@H](COC(=O)CCCCCCCCC/C=C\C/C=C\CCCCC)COP(=O)(O)OCCN","1"
"HMDB0008130","PC(18:2(9Z,12Z)/14:0)","HMDB0008130","52922711","C00157","CCCCCCCCCCCCCC(=O)O[C@H](COC(=O)CCCCCCC/C=C\C/C=C\CCCCC)COP(=O)([O-])OCC[N+](C)(C)C","1"
"HMDB0007874","PC(14:0/18:2(9Z,12Z))","HMDB0007874","24778624","C00157","CCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCC/C=C\C/C=C\CCCCC","1"
"HMDB0008098","PC(18:1(9Z)/14:1(9Z))","HMDB0008098","52922673","C00157","CCCCCCCC/C=C\CCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCC/C=C\CCCC","1"
"HMDB0008002","PC(16:1(9Z)/16:1(9Z))","HMDB0008002","24778764","C00157","CCCCCC/C=C\CCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCC/C=C\CCCCCC","1"
"HMDB0007906","PC(14:1(9Z)/18:1(9Z))","HMDB0007906","52922262","C00157","CCCCCCCC/C=C\CCCCCCCC(=O)O[C@H](COC(=O)CCCCCCC/C=C\CCCC)COP(=O)([O-])OCC[N+](C)(C)C","1"
"HMDB0007905","PC(14:1(9Z)/18:1(11Z))","HMDB0007905","53478623","C00157","CCCCCC/C=C\CCCCCCCCCC(=O)O[C@H](COC(=O)CCCCCCC/C=C\CCCC)COP(=O)([O-])OCC[N+](C)(C)C","1"
"HMDB0008065","PC(18:1(11Z)/14:1(9Z))","HMDB0008065","53478713","C00157","CCCCCC/C=C\CCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCC/C=C\CCCC","1"
"HMDB0008460","PC(20:4(8Z,11Z,14Z,17Z)/14:1(9Z))","HMDB0008460","53479059","C00157","CCCC/C=C\CCCCCCCC(=O)O[C@H](COC(=O)CCCCCC/C=C\C/C=C\C/C=C\C/C=C\CC)COP(=O)([O-])OCC[N+](C)(C)C","1"
"HMDB0007885","PC(14:0/20:5(5Z,8Z,11Z,14Z,17Z))","HMDB0007885","24778635","C00157","CCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CC","1"
"HMDB0007917","PC(14:1(9Z)/20:4(8Z,11Z,14Z,17Z))","HMDB0007917","53478627","C00157","CCCC/C=C\CCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCC/C=C\C/C=C\C/C=C\C/C=C\CC","1"
"HMDB0007916","PC(14:1(9Z)/20:4(5Z,8Z,11Z,14Z))","HMDB0007916","52922284","C00157","CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)O[C@H](COC(=O)CCCCCCC/C=C\CCCC)COP(=O)([O-])OCC[N+](C)(C)C","1"
"HMDB0008233","PC(18:4(6Z,9Z,12Z,15Z)/16:1(9Z))","HMDB0008233","52922893","C00157","CCCCCC/C=C\CCCCCCCC(=O)O[C@H](COC(=O)CCCC/C=C\C/C=C\C/C=C\C/C=C\CC)COP(=O)([O-])OCC[N+](C)(C)C","1"
"HMDB0008427","PC(20:4(5Z,8Z,11Z,14Z)/14:1(9Z))","HMDB0008427","52923277","C00157","CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCC/C=C\CCCC","1"
"HMDB0008492","PC(20:5(5Z,8Z,11Z,14Z,17Z)/14:0)","HMDB0008492","52923333","C00157","CCCCCCCCCCCCCC(=O)O[C@H](COC(=O)CCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CC)COP(=O)([O-])OCC[N+](C)(C)C","1"
"HMDB0008911","PE(15:0/22:5(4Z,7Z,10Z,13Z,16Z))","HMDB0008911","53479579","C00350","CCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OCCN)OC(=O)CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC","1"
"HMDB0008912","PE(15:0/22:5(7Z,10Z,13Z,16Z,19Z))","HMDB0008912","53479580","C00350","CCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OCCN)OC(=O)CCCCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CC","1"
"HMDB0009615","PE(22:5(4Z,7Z,10Z,13Z,16Z)/15:0)","HMDB0009615","53479911","C00350","CCCCCCCCCCCCCCC(=O)O[C@H](COC(=O)CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC)COP(=O)(O)OCCN","1"
"HMDB0009648","PE(22:5(7Z,10Z,13Z,16Z,19Z)/15:0)","HMDB0009648","53479944","C00350","CCCCCCCCCCCCCCC(=O)O[C@H](COC(=O)CCCCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CC)COP(=O)(O)OCCN","1"
"HMDB0008009","PC(16:1(9Z)/18:4(6Z,9Z,12Z,15Z))","HMDB0008009","24778769","C00157","CCCCCC/C=C\CCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCC/C=C\C/C=C\C/C=C\C/C=C\CC","1"
"HMDB0113482","NA","NA","NA","NA","NA","0"
"HMDB0113173","NA","NA","NA","NA","NA","0"
"HMDB0116726","NA","NA","NA","NA","NA","0"
"HMDB0113229","NA","NA","NA","NA","NA","0"
"HMDB0113256","NA","NA","NA","NA","NA","0"
"HMDB0113257","NA","NA","NA","NA","NA","0"
"HMDB0113426","NA","NA","NA","NA","NA","0"
"HMDB0113454","NA","NA","NA","NA","NA","0"
"HMDB0113174","NA","NA","NA","NA","NA","0"
"HMDB0113146","NA","NA","NA","NA","NA","0"
"HMDB0113119","NA","NA","NA","NA","NA","0"
"HMDB0112994","NA","NA","NA","NA","NA","0"
"HMDB0112995","NA","NA","NA","NA","NA","0"
"HMDB0113012","NA","NA","NA","NA","NA","0"
"HMDB0113051","NA","NA","NA","NA","NA","0"
"HMDB0113072","NA","NA","NA","NA","NA","0"
"HMDB0113073","NA","NA","NA","NA","NA","0"
"HMDB0113593","NA","NA","NA","NA","NA","0"
"HMDB0113620","NA","NA","NA","NA","NA","0"
"HMDB0114383","NA","NA","NA","NA","NA","0"
"HMDB0113646","NA","NA","NA","NA","NA","0"
"HMDB0113930","NA","NA","NA","NA","NA","0"
"HMDB0145539","NA","NA","NA","NA","NA","0"
"HMDB0145538","NA","NA","NA","NA","NA","0"
"HMDB0145537","NA","NA","NA","NA","NA","0"
"HMDB0116511","NA","NA","NA","NA","NA","0"
"HMDB0116510","NA","NA","NA","NA","NA","0"
"HMDB0116504","NA","NA","NA","NA","NA","0"
"HMDB0116495","NA","NA","NA","NA","NA","0"
"HMDB0054819","NA","NA","NA","NA","NA","0"
"HMDB0053928","NA","NA","NA","NA","NA","0"
"HMDB0051282","NA","NA","NA","NA","NA","0"
"HMDB0055012","NA","NA","NA","NA","NA","0"
"HMDB0053988","NA","NA","NA","NA","NA","0"
"HMDB0055928","NA","NA","NA","NA","NA","0"
"HMDB0053652","NA","NA","NA","NA","NA","0"
"HMDB0054873","NA","NA","NA","NA","NA","0"
"HMDB0054333","NA","NA","NA","NA","NA","0"
"HMDB0054253","NA","NA","NA","NA","NA","0"
"HMDB0051406","NA","NA","NA","NA","NA","0"
"HMDB0055060","NA","NA","NA","NA","NA","0"
"HMDB0051372","NA","NA","NA","NA","NA","0"
"HMDB0053640","NA","NA","NA","NA","NA","0"
"HMDB0054010","NA","NA","NA","NA","NA","0"
"HMDB0054005","NA","NA","NA","NA","NA","0"
"HMDB0055645","NA","NA","NA","NA","NA","0"
"HMDB0055842","NA","NA","NA","NA","NA","0"
"HMDB0055860","NA","NA","NA","NA","NA","0"
"HMDB0054905","NA","NA","NA","NA","NA","0"
"HMDB0051401","NA","NA","NA","NA","NA","0"
"HMDB0055948","NA","NA","NA","NA","NA","0"
"HMDB0055140","NA","NA","NA","NA","NA","0"
"HMDB0055890","NA","NA","NA","NA","NA","0"
"HMDB0055938","NA","NA","NA","NA","NA","0"
"HMDB0055892","NA","NA","NA","NA","NA","0"
"HMDB0055147","NA","NA","NA","NA","NA","0"
"HMDB0051727","NA","NA","NA","NA","NA","0"
"HMDB0051870","NA","NA","NA","NA","NA","0"
"HMDB0054743","NA","NA","NA","NA","NA","0"
"HMDB0050838","NA","NA","NA","NA","NA","0"
"HMDB0051338","NA","NA","NA","NA","NA","0"
"HMDB0046752","NA","NA","NA","NA","NA","0"
"HMDB0052231","NA","NA","NA","NA","NA","0"
"HMDB0053860","NA","NA","NA","NA","NA","0"
"HMDB0054673","NA","NA","NA","NA","NA","0"
"HMDB0053538","NA","NA","NA","NA","NA","0"
"HMDB0052327","NA","NA","NA","NA","NA","0"
"HMDB0054493","NA","NA","NA","NA","NA","0"
"HMDB0053502","NA","NA","NA","NA","NA","0"
"HMDB0046902","NA","NA","NA","NA","NA","0"
"HMDB0053424","NA","NA","NA","NA","NA","0"
"HMDB0051117","NA","NA","NA","NA","NA","0"
"HMDB0051077","NA","NA","NA","NA","NA","0"
"HMDB0046825","NA","NA","NA","NA","NA","0"
"HMDB0055558","NA","NA","NA","NA","NA","0"
"HMDB0050820","NA","NA","NA","NA","NA","0"
"HMDB0052312","NA","NA","NA","NA","NA","0"
"HMDB0053533","NA","NA","NA","NA","NA","0"
"HMDB0053495","NA","NA","NA","NA","NA","0"
"HMDB0053817","NA","NA","NA","NA","NA","0"
"HMDB0054211","NA","NA","NA","NA","NA","0"
"HMDB0050713","NA","NA","NA","NA","NA","0"
"HMDB0046854","NA","NA","NA","NA","NA","0"
"HMDB0054135","NA","NA","NA","NA","NA","0"
"HMDB0054161","NA","NA","NA","NA","NA","0"
"HMDB0051678","NA","NA","NA","NA","NA","0"
"HMDB0053894","NA","NA","NA","NA","NA","0"
"HMDB0054059","NA","NA","NA","NA","NA","0"
"HMDB0051824","NA","NA","NA","NA","NA","0"
"HMDB0052185","NA","NA","NA","NA","NA","0"
"HMDB0053794","NA","NA","NA","NA","NA","0"
"HMDB0054145","NA","NA","NA","NA","NA","0"
"HMDB0053883","NA","NA","NA","NA","NA","0"
"HMDB0051785","NA","NA","NA","NA","NA","0"
"HMDB0054064","NA","NA","NA","NA","NA","0"
"HMDB0051855","NA","NA","NA","NA","NA","0"
"HMDB0054171","NA","NA","NA","NA","NA","0"
"HMDB0052335","NA","NA","NA","NA","NA","0"
"HMDB0054517","NA","NA","NA","NA","NA","0"
"HMDB0052342","NA","NA","NA","NA","NA","0"
"HMDB0054668","NA","NA","NA","NA","NA","0"
"HMDB0051808","NA","NA","NA","NA","NA","0"
"HMDB0054572","NA","NA","NA","NA","NA","0"
"HMDB0046950","NA","NA","NA","NA","NA","0"
"HMDB0046920","NA","NA","NA","NA","NA","0"
"HMDB0046679","NA","NA","NA","NA","NA","0"
"HMDB0047647","NA","NA","NA","NA","NA","0"
"HMDB0046967","NA","NA","NA","NA","NA","0"
"HMDB0046974","NA","NA","NA","NA","NA","0"
"HMDB0054498","NA","NA","NA","NA","NA","0"
"HMDB0051845","NA","NA","NA","NA","NA","0"
"HMDB0051813","NA","NA","NA","NA","NA","0"
"HMDB0055562","NA","NA","NA","NA","NA","0"
"HMDB0054822","NA","NA","NA","NA","NA","0"
"HMDB0051689","NA","NA","NA","NA","NA","0"
"HMDB0052306","NA","NA","NA","NA","NA","0"
"HMDB0051792","NA","NA","NA","NA","NA","0"
"HMDB0051839","NA","NA","NA","NA","NA","0"
"HMDB0046926","NA","NA","NA","NA","NA","0"
"HMDB0051694","NA","NA","NA","NA","NA","0"
"HMDB0053033","NA","NA","NA","NA","NA","0"
"HMDB0050119","NA","NA","NA","NA","NA","0"
"HMDB0053130","NA","NA","NA","NA","NA","0"
"HMDB0049671","NA","NA","NA","NA","NA","0"
"HMDB0053051","NA","NA","NA","NA","NA","0"
"HMDB0050271","NA","NA","NA","NA","NA","0"
"HMDB0050132","NA","NA","NA","NA","NA","0"
"HMDB0053143","NA","NA","NA","NA","NA","0"
"HMDB0049525","NA","NA","NA","NA","NA","0"
"HMDB0052708","NA","NA","NA","NA","NA","0"
"HMDB0055442","NA","NA","NA","NA","NA","0"
"HMDB0055188","NA","NA","NA","NA","NA","0"
"HMDB0046194","NA","NA","NA","NA","NA","0"
"HMDB0052806","NA","NA","NA","NA","NA","0"
"HMDB0052604","NA","NA","NA","NA","NA","0"
"HMDB0052731","NA","NA","NA","NA","NA","0"
"HMDB0052927","NA","NA","NA","NA","NA","0"
"HMDB0053038","NA","NA","NA","NA","NA","0"
"HMDB0049511","NA","NA","NA","NA","NA","0"
"HMDB0052703","NA","NA","NA","NA","NA","0"
"HMDB0045259","NA","NA","NA","NA","NA","0"
"HMDB0045254","NA","NA","NA","NA","NA","0"
"HMDB0045415","NA","NA","NA","NA","NA","0"
"HMDB0045280","NA","NA","NA","NA","NA","0"
"HMDB0055243","NA","NA","NA","NA","NA","0"
"HMDB0046070","NA","NA","NA","NA","NA","0"
"HMDB0050725","NA","NA","NA","NA","NA","0"
"HMDB0051252","NA","NA","NA","NA","NA","0"
"HMDB0050539","NA","NA","NA","NA","NA","0"
"HMDB0053490","NA","NA","NA","NA","NA","0"
"HMDB0051219","NA","NA","NA","NA","NA","0"
"HMDB0051242","NA","NA","NA","NA","NA","0"
"HMDB0050814","NA","NA","NA","NA","NA","0"
"HMDB0046064","NA","NA","NA","NA","NA","0"
"HMDB0051236","NA","NA","NA","NA","NA","0"
"HMDB0050707","NA","NA","NA","NA","NA","0"
"HMDB0051082","NA","NA","NA","NA","NA","0"
"HMDB0050957","NA","NA","NA","NA","NA","0"
"HMDB0053605","NA","NA","NA","NA","NA","0"
"HMDB0051184","NA","NA","NA","NA","NA","0"
"HMDB0053615","NA","NA","NA","NA","NA","0"
"HMDB0053418","NA","NA","NA","NA","NA","0"
"HMDB0050719","NA","NA","NA","NA","NA","0"
"HMDB0053550","NA","NA","NA","NA","NA","0"
"HMDB0050658","NA","NA","NA","NA","NA","0"
"HMDB0045969","NA","NA","NA","NA","NA","0"
"HMDB0050640","NA","NA","NA","NA","NA","0"
"HMDB0050671","NA","NA","NA","NA","NA","0"
"HMDB0046213","NA","NA","NA","NA","NA","0"
"HMDB0045994","NA","NA","NA","NA","NA","0"
"HMDB0046219","NA","NA","NA","NA","NA","0"
"HMDB0050785","NA","NA","NA","NA","NA","0"
"HMDB0055390","NA","NA","NA","NA","NA","0"
"HMDB0045989","NA","NA","NA","NA","NA","0"
"HMDB0046170","NA","NA","NA","NA","NA","0"
"HMDB0045813","NA","NA","NA","NA","NA","0"
"HMDB0046200","NA","NA","NA","NA","NA","0"
"HMDB0050544","NA","NA","NA","NA","NA","0"
"HMDB0055395","NA","NA","NA","NA","NA","0"
"HMDB0046145","NA","NA","NA","NA","NA","0"
"HMDB0046150","NA","NA","NA","NA","NA","0"
"HMDB0050653","NA","NA","NA","NA","NA","0"
"HMDB0055249","NA","NA","NA","NA","NA","0"
"HMDB0046045","NA","NA","NA","NA","NA","0"
"HMDB0051327","NA","NA","NA","NA","NA","0"
"HMDB0052297","NA","NA","NA","NA","NA","0"
"HMDB0054466","NA","NA","NA","NA","NA","0"
"HMDB0046878","NA","NA","NA","NA","NA","0"
