"Query","Match","HMDB","PubChem","KEGG","SMILES","Comment"
"HMDB0040880","NA","NA","NA","NA","NA","0"
"HMDB0033175","Calendulaglycoside B","HMDB0033175","74413950",NA,"CC1(C)CCC2(CCC3(C)C(=CCC4C5(C)CCC(OC6OC(C(OC7OC(CO)C(O)C(O)C7O)C(OC7OC(CO)C(O)C(O)C7O)C6O)C(O)=O)C(C)(C)C5CCC34C)C2C1)C(O)=O","1"
"HMDB0039279","NA","NA","NA","NA","NA","0"
"HMDB0041237","NA","NA","NA","NA","NA","0"
"HMDB0034375","(3b,5b,22a,25R)-Furostane-22-methoxy-3,26-diol 3-[glucosyl-(1->2)-glucoside] 26-glucoside","HMDB0034375","74029732",NA,"COC1(CCC(C)COC2OC(CO)C(O)C(O)C2O)OC2CC3C4CCC5CC(CCC5(C)C4CCC3(C)C2C1C)OC1OC(CO)C(O)C(O)C1OC1OC(CO)C(O)C(O)C1O","1"
"HMDB0176472","NA","NA","NA","NA","NA","0"
"HMDB0013114","Undecanoyl-CoA","HMDB0013114","53481608",NA,"CCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)C(C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@@H]1[C@H]([C@H]([C@@H](O1)N2C=NC3=C2N=CN=C3N)O)OP(=O)(O)O)O","1"
"HMDB0011604","4,8-Dimethylnonanoyl-CoA","HMDB0011604","53481003",NA,"CC(C)CCCC(C)CCC(=O)SCCNC(=O)CCNC(=O)C(C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@@H]1[C@H]([C@H]([C@@H](O1)N2C=NC3=C2N=CN=C3N)O)OP(=O)(O)O)O","1"
"HMDB0176135","NA","NA","NA","NA","NA","0"
"HMDB0176173","NA","NA","NA","NA","NA","0"
"HMDB0176172","NA","NA","NA","NA","NA","0"
"HMDB0125120","NA","NA","NA","NA","NA","0"
"HMDB0125200","NA","NA","NA","NA","NA","0"
"HMDB0003936","(S)-3-Hydroxydodecanoyl-CoA","HMDB0003936","440603","C05262","CCCCCCCCC[C@@H](CC(=O)SCCNC(=O)CCNC(=O)C(C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@@H]1[C@H]([C@H]([C@@H](O1)N2C=NC3=C2N=CN=C3N)O)OP(=O)(O)O)O)O","1"
"HMDB0062260","NA","NA","NA","NA","NA","0"
"HMDB0040801","NA","NA","NA","NA","NA","0"
"HMDB0031426","Spinacetin 3-[p-coumaroyl-(->2)-glucosyl-(1->6)-[apiosyl-(1->2)]-glucoside]","HMDB0031426","131751171",NA,"COC1=CC(=CC=C1O)C1=C(O[C@@H]2OC(CO[C@@H]3O[C@@H](CO)[C@@H](O)[C@H](O)[C@H]3OC(=O)\C=C\C3=CC=C(O)C=C3)[C@@H](O)[C@H](O)[C@H]2O[C@@H]2OC[C@](O)(CO)[C@H]2O)C(=O)C2=C(O)C(OC)=C(O)C=C2O1","1"
"HMDB0038762","NA","NA","NA","NA","NA","0"
"HMDB0038764","NA","NA","NA","NA","NA","0"
"HMDB0038763","NA","NA","NA","NA","NA","0"
"HMDB0029269","Kaempferol 3-O-feruloyl-sophoroside 7-O-glucoside","HMDB0029269","131750838",NA,"COC1=CC(\C=C\C(=O)OC[C@H]2O[C@H](OC3=C(OC4=CC(O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)=CC(O)=C4C3=O)C3=CC=C(O)C=C3)[C@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@@H]2O)=CC=C1O","1"
"HMDB0136156","NA","NA","NA","NA","NA","0"
"HMDB0125199","NA","NA","NA","NA","NA","0"
"HMDB0125119","NA","NA","NA","NA","NA","0"
"HMDB0146182","NA","NA","NA","NA","NA","0"
"HMDB0144621","NA","NA","NA","NA","NA","0"
"HMDB0144619","NA","NA","NA","NA","NA","0"
"HMDB0116510","NA","NA","NA","NA","NA","0"
"HMDB0116511","NA","NA","NA","NA","NA","0"
"HMDB0116495","NA","NA","NA","NA","NA","0"
"HMDB0116504","NA","NA","NA","NA","NA","0"
"HMDB0059791","Adrenorphin","HMDB0059791","122176","C16108","[H][C@](N)(CC1=CC=C(O)C=C1)C(O)=NCC(O)=NCC(O)=N[C@@]([H])(CC1=CC=CC=C1)C(O)=N[C@@]([H])(CCSC)C(O)=N[C@@]([H])(CCCNC(N)=N)C(O)=N[C@]([H])(CCCNC(N)=N)C(O)=N[C@@]([H])(C(C)C)C(O)=N","1"
"HMDB0145539","NA","NA","NA","NA","NA","0"
"HMDB0145538","NA","NA","NA","NA","NA","0"
"HMDB0145537","NA","NA","NA","NA","NA","0"
"HMDB0114629","NA","NA","NA","NA","NA","0"
"HMDB0060160","NA","NA","NA","NA","NA","0"
"HMDB0010008","PIP(20:3(5Z,8Z,11Z)/18:1(9Z))","HMDB0010008","53480202","C00626","CCCCCCCC/C=C\CCCCCCCC(=O)O[C@H](COC(=O)CCC/C=C\C/C=C\C/C=C\CCCCCCCC)COP(=O)(O)O[C@@H]1C([C@@H](C(C(C1O)O)O)OP(=O)(O)O)O","1"
"HMDB0009922","PIP(16:0/22:4(10Z,13Z,16Z,19Z))","HMDB0009922","131750480","C00626","CCCCCCCCCCCCCCCC(=O)OC[C@]([H])(COP(O)(=O)O[C@H]1C(O)C(O)C(O)[C@@H](OP(=O)(O)O)C1O)OC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC","1"
"HMDB0010016","PIP(20:4(5Z,8Z,11Z,14Z)/18:0)","HMDB0010016","131750510","C00626","CCCCCCCCCCCCCCCCCC(=O)O[C@]([H])(COC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC)COP(O)(=O)O[C@H]1C(O)C(O)C(O)[C@@H](OP(=O)(O)O)C1O","1"
"HMDB0010020","PIP(20:4(8Z,11Z,14Z,17Z)/18:0)","HMDB0010020","131750512","C00626","CCCCCCCCCCCCCCCCCC(=O)O[C@]([H])(COC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)O[C@H]1C(O)C(O)C(O)[C@@H](OP(=O)(O)O)C1O","1"
"HMDB0010028","PIP(22:4(7Z,10Z,13Z,16Z)/16:0)","HMDB0010028","131750515","C00626","CCCCCCCCCCCCCCCC(=O)O[C@]([H])(COC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC)COP(O)(=O)O[C@H]1C(O)C(O)C(O)[C@@H](OP(=O)(O)O)C1O","1"
"HMDB0010027","PIP(22:4(10Z,13Z,16Z,19Z)/16:0)","HMDB0010027","131750514","C00626","CCCCCCCCCCCCCCCC(=O)O[C@]([H])(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)O[C@H]1C(O)C(O)C(O)[C@@H](OP(=O)(O)O)C1O","1"
"HMDB0010013","PIP(20:3(8Z,11Z,14Z)/18:1(9Z))","HMDB0010013","53480207","C00626","CCCCCCCC/C=C\CCCCCCCC(=O)O[C@H](COC(=O)CCCCCC/C=C\C/C=C\C/C=C\CCCCC)COP(=O)(O)O[C@@H]1C([C@@H](C(C(C1O)O)O)OP(=O)(O)O)O","1"
"HMDB0010012","PIP(20:3(8Z,11Z,14Z)/18:1(11Z))","HMDB0010012","53480206","C00626","CCCCCC/C=C\CCCCCCCCCC(=O)O[C@H](COC(=O)CCCCCC/C=C\C/C=C\C/C=C\CCCCC)COP(=O)(O)O[C@@H]1C([C@@H](C(C(C1O)O)O)OP(=O)(O)O)O","1"
"HMDB0010007","PIP(20:3(5Z,8Z,11Z)/18:1(11Z))","HMDB0010007","53480201","C00626","CCCCCCCC/C=C\C/C=C\C/C=C\CCCC(=O)OC[C@H](COP(=O)(O)O[C@@H]1C([C@@H](C(C(C1O)O)O)OP(=O)(O)O)O)OC(=O)CCCCCCCCC/C=C\CCCCCC","1"
"HMDB0009936","PIP(16:0/22:4(7Z,10Z,13Z,16Z))","HMDB0009936","131750485","C00626","CCCCCCCCCCCCCCCC(=O)OC[C@]([H])(COP(O)(=O)O[C@H]1C(O)C(O)C(O)[C@@H](OP(=O)(O)O)C1O)OC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC","1"
"HMDB0009956","PIP(18:0/20:4(5Z,8Z,11Z,14Z))","HMDB0009956","131750491","C00626","CCCCCCCCCCCCCCCCCC(=O)OC[C@]([H])(COP(O)(=O)O[C@H]1C(O)C(O)C(O)[C@@H](OP(=O)(O)O)C1O)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC","1"
"HMDB0009957","PIP(18:0/20:4(8Z,11Z,14Z,17Z))","HMDB0009957","131750492","C00626","CCCCCCCCCCCCCCCCCC(=O)OC[C@]([H])(COP(O)(=O)O[C@H]1C(O)C(O)C(O)[C@@H](OP(=O)(O)O)C1O)OC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC","1"
"HMDB0009965","PIP(18:1(11Z)/20:3(5Z,8Z,11Z))","HMDB0009965","53480160","C00626","CCCCCCCC/C=C\C/C=C\C/C=C\CCCC(=O)O[C@H](COC(=O)CCCCCCCCC/C=C\CCCCCC)COP(=O)(O)O[C@@H]1C([C@@H](C(C(C1O)O)O)OP(=O)(O)O)O","1"
"HMDB0009966","PIP(18:1(11Z)/20:3(8Z,11Z,14Z))","HMDB0009966","53480161","C00626","CCCCCC/C=C\CCCCCCCCCC(=O)OC[C@H](COP(=O)(O)O[C@@H]1C([C@@H](C(C(C1O)O)O)OP(=O)(O)O)O)OC(=O)CCCCCC/C=C\C/C=C\C/C=C\CCCCC","1"
"HMDB0009978","PIP(18:1(9Z)/20:3(5Z,8Z,11Z))","HMDB0009978","53480172","C00626","CCCCCCCC/C=C\CCCCCCCC(=O)OC[C@H](COP(=O)(O)O[C@@H]1C([C@@H](C(C(C1O)O)O)OP(=O)(O)O)O)OC(=O)CCC/C=C\C/C=C\C/C=C\CCCCCCCC","1"
"HMDB0009979","PIP(18:1(9Z)/20:3(8Z,11Z,14Z))","HMDB0009979","53480173","C00626","CCCCCCCC/C=C\CCCCCCCC(=O)OC[C@H](COP(=O)(O)O[C@@H]1C([C@@H](C(C(C1O)O)O)OP(=O)(O)O)O)OC(=O)CCCCCC/C=C\C/C=C\C/C=C\CCCCC","1"
"HMDB0009990","PIP(18:2(9Z,12Z)/20:2(11Z,14Z))","HMDB0009990","53480184","C00626","CCCCC/C=C\C/C=C\CCCCCCCCCC(=O)O[C@H](COC(=O)CCCCCCC/C=C\C/C=C\CCCCC)COP(=O)(O)O[C@@H]1C([C@@H](C(C(C1O)O)O)OP(=O)(O)O)O","1"
"HMDB0010004","PIP(20:2(11Z,14Z)/18:2(9Z,12Z))","HMDB0010004","53480198","C00626","CCCCC/C=C\C/C=C\CCCCCCCCCC(=O)OC[C@H](COP(=O)(O)O[C@@H]1C([C@@H](C(C(C1O)O)O)OP(=O)(O)O)O)OC(=O)CCCCCCC/C=C\C/C=C\CCCCC","1"
"HMDB0009998","PIP(20:1(11Z)/16:0)","HMDB0009998","53480192","C00626","CCCCCCCCCCCCCCCC(=O)O[C@H](COC(=O)CCCCCCCCC/C=C\CCCCCCCC)COP(=O)(O)O[C@@H]1C([C@@H](C(C(C1O)O)O)OP(=O)(O)O)O","1"
"HMDB0009927","PIP(16:0/20:1(11Z))","HMDB0009927","53480124","C00626","CCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)(O)O[C@@H]1C([C@@H](C(C(C1O)O)O)OP(=O)(O)O)O)OC(=O)CCCCCCCCC/C=C\CCCCCCCC","1"
"HMDB0009972","PIP(18:1(9Z)/18:0)","HMDB0009972","53480167","C00626","CCCCCCCCCCCCCCCCCC(=O)O[C@H](COC(=O)CCCCCCC/C=C\CCCCCCCC)COP(=O)(O)O[C@@H]1C([C@@H](C(C(C1O)O)O)OP(=O)(O)O)O","1"
"HMDB0009960","PIP(18:1(11Z)/18:0)","HMDB0009960","53480155","C00626","CCCCCCCCCCCCCCCCCC(=O)O[C@H](COC(=O)CCCCCCCCC/C=C\CCCCCC)COP(=O)(O)O[C@@H]1C([C@@H](C(C(C1O)O)O)OP(=O)(O)O)O","1"
"HMDB0009950","PIP(18:0/18:1(9Z))","HMDB0009950","53480145","C00626","CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)(O)O[C@@H]1C([C@@H](C(C(C1O)O)O)OP(=O)(O)O)O)OC(=O)CCCCCCC/C=C\CCCCCCCC","1"
"HMDB0009949","PIP(18:0/18:1(11Z))","HMDB0009949","53480144","C00626","CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)(O)O[C@@H]1C([C@@H](C(C(C1O)O)O)OP(=O)(O)O)O)OC(=O)CCCCCCCCC/C=C\CCCCCC","1"
"HMDB0054819","NA","NA","NA","NA","NA","0"
"HMDB0053928","NA","NA","NA","NA","NA","0"
"HMDB0051282","NA","NA","NA","NA","NA","0"
"HMDB0055012","NA","NA","NA","NA","NA","0"
"HMDB0053988","NA","NA","NA","NA","NA","0"
"HMDB0055928","NA","NA","NA","NA","NA","0"
"HMDB0053652","NA","NA","NA","NA","NA","0"
"HMDB0054873","NA","NA","NA","NA","NA","0"
"HMDB0054333","NA","NA","NA","NA","NA","0"
"HMDB0054253","NA","NA","NA","NA","NA","0"
"HMDB0051406","NA","NA","NA","NA","NA","0"
"HMDB0055060","NA","NA","NA","NA","NA","0"
"HMDB0051372","NA","NA","NA","NA","NA","0"
"HMDB0053640","NA","NA","NA","NA","NA","0"
"HMDB0054010","NA","NA","NA","NA","NA","0"
"HMDB0054005","NA","NA","NA","NA","NA","0"
"HMDB0055645","NA","NA","NA","NA","NA","0"
"HMDB0055842","NA","NA","NA","NA","NA","0"
"HMDB0055860","NA","NA","NA","NA","NA","0"
"HMDB0054905","NA","NA","NA","NA","NA","0"
"HMDB0051401","NA","NA","NA","NA","NA","0"
"HMDB0055948","NA","NA","NA","NA","NA","0"
"HMDB0055140","NA","NA","NA","NA","NA","0"
"HMDB0055890","NA","NA","NA","NA","NA","0"
"HMDB0055938","NA","NA","NA","NA","NA","0"
"HMDB0055892","NA","NA","NA","NA","NA","0"
"HMDB0055147","NA","NA","NA","NA","NA","0"
"HMDB0051727","NA","NA","NA","NA","NA","0"
"HMDB0051870","NA","NA","NA","NA","NA","0"
"HMDB0054743","NA","NA","NA","NA","NA","0"
"HMDB0050838","NA","NA","NA","NA","NA","0"
"HMDB0051338","NA","NA","NA","NA","NA","0"
"HMDB0046752","NA","NA","NA","NA","NA","0"
"HMDB0052231","NA","NA","NA","NA","NA","0"
"HMDB0053860","NA","NA","NA","NA","NA","0"
"HMDB0054673","NA","NA","NA","NA","NA","0"
"HMDB0053538","NA","NA","NA","NA","NA","0"
"HMDB0052327","NA","NA","NA","NA","NA","0"
"HMDB0054493","NA","NA","NA","NA","NA","0"
"HMDB0053502","NA","NA","NA","NA","NA","0"
"HMDB0046902","NA","NA","NA","NA","NA","0"
"HMDB0053424","NA","NA","NA","NA","NA","0"
"HMDB0051117","NA","NA","NA","NA","NA","0"
"HMDB0051077","NA","NA","NA","NA","NA","0"
"HMDB0046825","NA","NA","NA","NA","NA","0"
"HMDB0055558","NA","NA","NA","NA","NA","0"
"HMDB0050820","NA","NA","NA","NA","NA","0"
"HMDB0052312","NA","NA","NA","NA","NA","0"
"HMDB0053533","NA","NA","NA","NA","NA","0"
"HMDB0053495","NA","NA","NA","NA","NA","0"
"HMDB0053817","NA","NA","NA","NA","NA","0"
"HMDB0054211","NA","NA","NA","NA","NA","0"
"HMDB0050713","NA","NA","NA","NA","NA","0"
"HMDB0046854","NA","NA","NA","NA","NA","0"
"HMDB0054135","NA","NA","NA","NA","NA","0"
"HMDB0054161","NA","NA","NA","NA","NA","0"
"HMDB0051678","NA","NA","NA","NA","NA","0"
"HMDB0053894","NA","NA","NA","NA","NA","0"
"HMDB0054059","NA","NA","NA","NA","NA","0"
"HMDB0051824","NA","NA","NA","NA","NA","0"
"HMDB0052185","NA","NA","NA","NA","NA","0"
"HMDB0053794","NA","NA","NA","NA","NA","0"
"HMDB0054145","NA","NA","NA","NA","NA","0"
"HMDB0053883","NA","NA","NA","NA","NA","0"
"HMDB0051785","NA","NA","NA","NA","NA","0"
"HMDB0054064","NA","NA","NA","NA","NA","0"
"HMDB0051855","NA","NA","NA","NA","NA","0"
"HMDB0054171","NA","NA","NA","NA","NA","0"
"HMDB0052335","NA","NA","NA","NA","NA","0"
"HMDB0054517","NA","NA","NA","NA","NA","0"
"HMDB0052342","NA","NA","NA","NA","NA","0"
"HMDB0054668","NA","NA","NA","NA","NA","0"
"HMDB0051808","NA","NA","NA","NA","NA","0"
"HMDB0054572","NA","NA","NA","NA","NA","0"
"HMDB0046950","NA","NA","NA","NA","NA","0"
"HMDB0046920","NA","NA","NA","NA","NA","0"
"HMDB0046679","NA","NA","NA","NA","NA","0"
"HMDB0047647","NA","NA","NA","NA","NA","0"
"HMDB0046967","NA","NA","NA","NA","NA","0"
"HMDB0046974","NA","NA","NA","NA","NA","0"
"HMDB0054498","NA","NA","NA","NA","NA","0"
"HMDB0051845","NA","NA","NA","NA","NA","0"
"HMDB0051813","NA","NA","NA","NA","NA","0"
"HMDB0055562","NA","NA","NA","NA","NA","0"
"HMDB0054822","NA","NA","NA","NA","NA","0"
"HMDB0051689","NA","NA","NA","NA","NA","0"
"HMDB0052306","NA","NA","NA","NA","NA","0"
"HMDB0051792","NA","NA","NA","NA","NA","0"
"HMDB0051839","NA","NA","NA","NA","NA","0"
"HMDB0046926","NA","NA","NA","NA","NA","0"
"HMDB0051694","NA","NA","NA","NA","NA","0"
"HMDB0053033","NA","NA","NA","NA","NA","0"
"HMDB0050119","NA","NA","NA","NA","NA","0"
"HMDB0053130","NA","NA","NA","NA","NA","0"
"HMDB0049671","NA","NA","NA","NA","NA","0"
"HMDB0053051","NA","NA","NA","NA","NA","0"
"HMDB0050271","NA","NA","NA","NA","NA","0"
"HMDB0050132","NA","NA","NA","NA","NA","0"
"HMDB0053143","NA","NA","NA","NA","NA","0"
"HMDB0049525","NA","NA","NA","NA","NA","0"
"HMDB0052708","NA","NA","NA","NA","NA","0"
"HMDB0055442","NA","NA","NA","NA","NA","0"
"HMDB0055188","NA","NA","NA","NA","NA","0"
"HMDB0046194","NA","NA","NA","NA","NA","0"
"HMDB0052806","NA","NA","NA","NA","NA","0"
"HMDB0052604","NA","NA","NA","NA","NA","0"
"HMDB0052731","NA","NA","NA","NA","NA","0"
"HMDB0052927","NA","NA","NA","NA","NA","0"
"HMDB0053038","NA","NA","NA","NA","NA","0"
"HMDB0049511","NA","NA","NA","NA","NA","0"
"HMDB0052703","NA","NA","NA","NA","NA","0"
"HMDB0045259","NA","NA","NA","NA","NA","0"
"HMDB0045254","NA","NA","NA","NA","NA","0"
"HMDB0045415","NA","NA","NA","NA","NA","0"
"HMDB0045280","NA","NA","NA","NA","NA","0"
"HMDB0055243","NA","NA","NA","NA","NA","0"
"HMDB0046070","NA","NA","NA","NA","NA","0"
"HMDB0050725","NA","NA","NA","NA","NA","0"
"HMDB0051252","NA","NA","NA","NA","NA","0"
"HMDB0050539","NA","NA","NA","NA","NA","0"
"HMDB0053490","NA","NA","NA","NA","NA","0"
"HMDB0051219","NA","NA","NA","NA","NA","0"
"HMDB0051242","NA","NA","NA","NA","NA","0"
"HMDB0050814","NA","NA","NA","NA","NA","0"
"HMDB0046064","NA","NA","NA","NA","NA","0"
"HMDB0051236","NA","NA","NA","NA","NA","0"
"HMDB0050707","NA","NA","NA","NA","NA","0"
"HMDB0051082","NA","NA","NA","NA","NA","0"
"HMDB0050957","NA","NA","NA","NA","NA","0"
"HMDB0053605","NA","NA","NA","NA","NA","0"
"HMDB0051184","NA","NA","NA","NA","NA","0"
"HMDB0053615","NA","NA","NA","NA","NA","0"
"HMDB0053418","NA","NA","NA","NA","NA","0"
"HMDB0050719","NA","NA","NA","NA","NA","0"
"HMDB0053550","NA","NA","NA","NA","NA","0"
"HMDB0050658","NA","NA","NA","NA","NA","0"
"HMDB0045969","NA","NA","NA","NA","NA","0"
"HMDB0050640","NA","NA","NA","NA","NA","0"
"HMDB0050671","NA","NA","NA","NA","NA","0"
"HMDB0046213","NA","NA","NA","NA","NA","0"
"HMDB0045994","NA","NA","NA","NA","NA","0"
"HMDB0046219","NA","NA","NA","NA","NA","0"
"HMDB0050785","NA","NA","NA","NA","NA","0"
"HMDB0055390","NA","NA","NA","NA","NA","0"
"HMDB0045989","NA","NA","NA","NA","NA","0"
"HMDB0046170","NA","NA","NA","NA","NA","0"
"HMDB0045813","NA","NA","NA","NA","NA","0"
"HMDB0046200","NA","NA","NA","NA","NA","0"
"HMDB0050544","NA","NA","NA","NA","NA","0"
"HMDB0055395","NA","NA","NA","NA","NA","0"
"HMDB0046145","NA","NA","NA","NA","NA","0"
"HMDB0046150","NA","NA","NA","NA","NA","0"
"HMDB0050653","NA","NA","NA","NA","NA","0"
"HMDB0055249","NA","NA","NA","NA","NA","0"
"HMDB0046045","NA","NA","NA","NA","NA","0"
"HMDB0051327","NA","NA","NA","NA","NA","0"
"HMDB0052297","NA","NA","NA","NA","NA","0"
"HMDB0054466","NA","NA","NA","NA","NA","0"
"HMDB0046878","NA","NA","NA","NA","NA","0"
"HMDB0053955","NA","NA","NA","NA","NA","0"
"HMDB0053711","NA","NA","NA","NA","NA","0"
"HMDB0054526","NA","NA","NA","NA","NA","0"
"HMDB0055014","NA","NA","NA","NA","NA","0"
"HMDB0055601","NA","NA","NA","NA","NA","0"
"HMDB0054554","NA","NA","NA","NA","NA","0"
"HMDB0054944","NA","NA","NA","NA","NA","0"
"HMDB0054760","NA","NA","NA","NA","NA","0"
"HMDB0051776","NA","NA","NA","NA","NA","0"
"HMDB0054439","NA","NA","NA","NA","NA","0"
"HMDB0054074","NA","NA","NA","NA","NA","0"
"HMDB0054681","NA","NA","NA","NA","NA","0"
"HMDB0054502","NA","NA","NA","NA","NA","0"
"HMDB0047601","NA","NA","NA","NA","NA","0"
"HMDB0051743","NA","NA","NA","NA","NA","0"
"HMDB0051877","NA","NA","NA","NA","NA","0"
"HMDB0051737","NA","NA","NA","NA","NA","0"
"HMDB0051625","NA","NA","NA","NA","NA","0"
"HMDB0053900","NA","NA","NA","NA","NA","0"
"HMDB0051886","NA","NA","NA","NA","NA","0"
"HMDB0054951","NA","NA","NA","NA","NA","0"
"HMDB0054155","NA","NA","NA","NA","NA","0"
"HMDB0046873","NA","NA","NA","NA","NA","0"
"HMDB0053789","NA","NA","NA","NA","NA","0"
"HMDB0054449","NA","NA","NA","NA","NA","0"
"HMDB0054730","NA","NA","NA","NA","NA","0"
"HMDB0054721","NA","NA","NA","NA","NA","0"
"HMDB0053354","NA","NA","NA","NA","NA","0"
"HMDB0050584","NA","NA","NA","NA","NA","0"
"HMDB0051645","NA","NA","NA","NA","NA","0"
"HMDB0047712","NA","NA","NA","NA","NA","0"
"HMDB0054400","NA","NA","NA","NA","NA","0"
"HMDB0046780","NA","NA","NA","NA","NA","0"
"HMDB0046996","NA","NA","NA","NA","NA","0"
"HMDB0052108","NA","NA","NA","NA","NA","0"
"HMDB0047436","NA","NA","NA","NA","NA","0"
"HMDB0051901","NA","NA","NA","NA","NA","0"
"HMDB0050854","NA","NA","NA","NA","NA","0"
"HMDB0161071","NA","NA","NA","NA","NA","0"
"HMDB0133023","NA","NA","NA","NA","NA","0"
"HMDB0133029","NA","NA","NA","NA","NA","0"
"HMDB0133027","NA","NA","NA","NA","NA","0"
"HMDB0133031","NA","NA","NA","NA","NA","0"
"HMDB0035269","Azukisaponin IV","HMDB0035269","13035680",NA,"CC1(C)CCC2(CCC3(C)C(=CCC4C5(C)CCC(OC6OC(CO)C(O)C(O)C6O)C(C)(C5CCC34C)C(O)=O)C2C1)C(=O)OC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O","1"
"HMDB0039009","NA","NA","NA","NA","NA","0"
"HMDB0033580","28-Glucosylarjunolate 3-[rhamnosyl-(1->3)-glucuronide]","HMDB0033580","131751459",NA,"CC1OC(OC2C(O)C(OC3C(O)CC4(C)C(CCC5(C)C4CC=C4C6CC(C)(C)CCC6(CCC54C)C(=O)OC4OC(CO)C(O)C(O)C4O)C3(C)CO)OC(C2O)C(O)=O)C(O)C(O)C1O","1"
"HMDB0012474","(3S)-3-Hydroxy-cis-8-tetradecenoyl-CoA","HMDB0012474","53481425",NA,"CCCCC/C=C/CCCC[C@@H](CC(=O)SCCNC(=O)CCNC(=O)C(C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@@H]1[C@@H]([C@@H]([C@@H](O1)N2C=NC3=C2N=CN=C3N)O)OP(=O)([O-])[O-])O)O","1"
"HMDB0003935","3-Oxotetradecanoyl-CoA","HMDB0003935","11966197","C05261","CCCCCCCCCCCC(=O)CC(=O)SCCNC(=O)CCNC(=O)[C@@H](C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@@H]1[C@H]([C@H]([C@@H](O1)N2C=NC3=C2N=CN=C3N)O)OP(=O)(O)O)O","1"
"HMDB0033029","delta5-Demissine","HMDB0033029","131751363",NA,"CC1C2CCC(C)CN2C2CC3C4CC=C5CC(CCC5(C)C4CCC3(C)C12)OC1OC(CO)C(OC2OC(CO)C(O)C(OC3OCC(O)C(O)C3O)C2OC2OC(CO)C(O)C(O)C2O)C(O)C1O","1"
"HMDB0116313","NA","NA","NA","NA","NA","0"
"HMDB0116116","NA","NA","NA","NA","NA","0"
"HMDB0116108","NA","NA","NA","NA","NA","0"
"HMDB0116101","NA","NA","NA","NA","NA","0"
"HMDB0116093","NA","NA","NA","NA","NA","0"
"HMDB0116077","NA","NA","NA","NA","NA","0"
"HMDB0116066","NA","NA","NA","NA","NA","0"
"HMDB0116167","NA","NA","NA","NA","NA","0"
"HMDB0116173","NA","NA","NA","NA","NA","0"
"HMDB0116184","NA","NA","NA","NA","NA","0"
"HMDB0116303","NA","NA","NA","NA","NA","0"
"HMDB0116286","NA","NA","NA","NA","NA","0"
"HMDB0116279","NA","NA","NA","NA","NA","0"
"HMDB0116319","NA","NA","NA","NA","NA","0"
"HMDB0116252","NA","NA","NA","NA","NA","0"
"HMDB0116244","NA","NA","NA","NA","NA","0"
"HMDB0116235","NA","NA","NA","NA","NA","0"
"HMDB0116336","NA","NA","NA","NA","NA","0"
"HMDB0116201","NA","NA","NA","NA","NA","0"
"HMDB0116218","NA","NA","NA","NA","NA","0"
"HMDB0006977","CDP-DG(18:0/16:0)","HMDB0006977","53477921",NA,"CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OP(=O)(O)OC[C@@H]1[C@@H](C([C@@H](O1)N2C=CC(=NC2=O)N)O)O)OC(=O)CCCCCCCCCCCCCCC","1"
"HMDB0006969","CDP-DG(16:0/18:0)","HMDB0006969","53477913",NA,"CCCCCCCCCCCCCCCCCC(=O)O[C@H](COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OP(=O)(O)OC[C@@H]1[C@@H](C([C@@H](O1)N2C=CC(=NC2=O)N)O)O","1"
"HMDB0116122","NA","NA","NA","NA","NA","0"
"HMDB0116269","NA","NA","NA","NA","NA","0"
"HMDB0006998","CDP-DG(18:1(9Z)/18:2(9Z,12Z))","HMDB0006998","53477941",NA,"CCCCCCCC/C=C\CCCCCCCC(=O)OC[C@H](COP(=O)(O)OP(=O)(O)OC[C@@H]1[C@@H](C([C@@H](O1)N2C=CC(=NC2=O)N)O)O)OC(=O)CCCCCCC/C=C\C/C=C\CCCCC","1"
